ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-03-28 18:44:57,42.36,41.94,49.72,57.07,33.35,39.77,47.72,54.11,19.17,19.27,16.97,14.65,22.50,19.79,16.50,16.80
2024-03-28 18:47:02,41.96,41.56,49.67,57.04,33.13,39.42,47.73,54.10,19.31,19.37,16.91,14.62,22.59,19.93,16.50,16.80
2024-03-28 18:49:07,41.64,41.24,49.56,56.97,32.97,39.09,47.63,54.02,19.40,19.47,16.91,14.60,22.60,20.02,16.50,16.80
2024-03-28 18:51:12,41.42,41.00,49.54,56.95,32.88,38.87,47.67,54.02,19.48,19.53,16.90,14.60,22.65,20.11,16.43,16.79
2024-03-28 18:53:17,41.27,40.80,49.56,57.03,32.75,38.62,47.70,54.11,19.50,19.60,16.90,14.60,22.70,20.20,16.47,16.78
2024-03-28 18:55:22,41.55,40.86,49.51,57.00,32.67,38.42,47.68,54.13,19.23,19.44,16.90,14.60,22.67,20.20,16.44,16.70
2024-03-28 18:57:27,42.95,41.94,49.39,56.96,32.85,38.49,47.62,54.02,18.57,18.87,16.90,14.57,22.47,20.07,16.40,16.70
2024-03-28 18:59:32,44.07,42.84,49.37,56.93,33.06,38.95,47.63,53.97,18.17,18.54,16.90,14.50,22.37,19.87,16.40,16.70
2024-03-28 19:01:37,43.74,42.47,49.34,56.97,32.95,39.16,47.64,54.00,18.29,18.69,16.90,14.50,22.40,19.71,16.39,16.70
2024-03-28 19:03:42,44.14,42.77,49.29,56.92,32.98,39.27,47.60,53.93,18.02,18.47,16.90,14.50,22.28,19.62,16.35,16.70
2024-03-28 19:05:47,45.18,43.67,49.33,56.87,33.18,39.57,47.58,53.99,17.56,18.04,16.84,14.50,22.11,19.43,16.30,16.62
2024-03-28 19:07:52,46.16,44.63,49.38,56.88,33.68,40.42,47.57,53.95,17.39,17.85,16.80,14.42,22.00,19.22,16.30,16.60
2024-03-28 19:09:57,45.33,44.01,49.46,57.00,33.51,40.64,47.62,54.02,17.74,18.14,16.80,14.40,22.12,19.10,16.30,16.60
2024-03-28 19:12:02,44.40,43.37,49.48,57.06,33.32,40.52,47.62,54.08,18.11,18.40,16.77,14.40,22.21,19.16,16.30,16.60
2024-03-28 19:14:07,43.53,42.73,49.55,56.98,33.06,40.27,47.49,54.02,18.41,18.62,16.70,14.40,22.31,19.25,16.31,16.60
2024-03-28 19:16:12,42.89,42.25,49.49,56.92,32.84,39.93,47.47,53.96,18.63,18.78,16.70,14.40,22.40,19.37,16.30,16.60
2024-03-28 19:18:17,42.36,41.84,49.48,56.82,32.67,39.63,47.43,53.93,18.82,18.92,16.69,14.40,22.47,19.48,16.26,16.51
2024-03-28 19:20:22,42.05,41.52,49.42,56.85,32.54,39.32,47.45,53.98,18.91,19.01,16.67,14.35,22.50,19.58,16.21,16.50
2024-03-28 19:22:27,41.70,41.19,49.37,56.88,32.37,39.05,47.34,53.97,19.00,19.10,16.62,14.30,22.57,19.66,16.20,16.50
2024-03-28 19:24:32,41.53,41.02,49.57,57.56,32.27,38.86,47.61,54.07,19.06,19.17,16.60,14.31,22.61,19.75,16.20,16.50
2024-03-28 19:26:37,42.48,41.95,52.45,61.59,32.75,39.53,50.20,56.57,19.19,19.28,16.67,14.68,22.68,19.81,16.25,16.52
2024-03-28 19:28:42,43.59,43.02,53.32,60.97,33.77,40.62,50.89,57.54,19.23,19.38,16.81,15.23,22.70,19.90,16.42,16.62
2024-03-28 19:30:47,43.84,43.23,53.21,59.25,34.12,41.00,50.65,57.48,19.31,19.47,16.95,15.67,22.73,19.96,16.59,16.73
2024-03-28 19:32:52,43.67,43.03,51.96,56.76,34.18,40.89,49.54,56.57,19.40,19.55,17.08,15.91,22.80,20.00,16.76,16.87
2024-03-28 19:34:57,43.30,42.53,50.41,55.41,33.67,40.22,48.22,55.18,19.12,19.35,17.10,15.59,22.77,20.01,16.72,16.90
2024-03-28 19:37:02,44.17,43.03,49.69,55.22,33.43,39.82,47.66,54.43,18.42,18.78,17.10,15.32,22.54,19.88,16.62,16.83
2024-03-28 19:39:07,44.70,43.42,49.29,55.29,33.47,39.92,47.42,54.07,18.12,18.53,17.05,15.09,22.40,19.64,16.56,16.80
2024-03-28 19:41:12,44.06,42.73,49.08,55.44,33.10,39.83,47.27,53.87,18.24,18.67,17.00,14.94,22.40,19.52,16.48,16.74
2024-03-28 19:43:17,44.36,42.87,48.84,55.54,32.92,39.67,47.17,53.71,17.89,18.35,16.98,14.79,22.27,19.40,16.40,16.70
2024-03-28 19:45:22,45.45,43.81,48.71,55.56,33.16,39.98,47.03,53.55,17.38,17.89,16.90,14.67,22.03,19.19,16.35,16.64
2024-03-28 19:47:27,45.92,44.32,48.71,55.66,33.45,40.64,46.98,53.45,17.32,17.82,16.82,14.56,21.96,18.94,16.30,16.60
2024-03-28 19:49:32,44.83,43.44,48.68,55.74,33.15,40.61,46.98,53.43,17.73,18.14,16.80,14.49,22.08,18.90,16.25,16.55
2024-03-28 19:51:37,43.74,42.62,48.62,55.73,32.84,40.32,46.93,53.44,18.10,18.42,16.73,14.45,22.17,18.97,16.20,16.50
2024-03-28 19:53:42,42.97,42.12,48.63,55.71,32.64,40.01,46.90,53.40,18.34,18.57,16.70,14.40,22.25,19.10,16.20,16.50
2024-03-28 19:55:47,42.40,41.70,48.63,55.76,32.47,39.73,46.87,53.39,18.60,18.76,16.70,14.40,22.33,19.23,16.20,16.50
2024-03-28 19:57:52,41.93,41.37,48.64,55.81,32.34,39.47,46.98,53.47,18.76,18.88,16.70,14.38,22.40,19.34,16.13,16.43
2024-03-28 19:59:57,41.49,40.97,48.64,55.89,32.17,39.11,47.00,53.52,18.89,18.99,16.67,14.30,22.48,19.45,16.10,16.40
2024-03-28 20:02:02,41.18,40.63,48.60,55.92,31.98,38.76,47.02,53.50,19.00,19.09,16.60,14.27,22.50,19.55,16.04,16.38
2024-03-28 20:04:07,40.95,40.41,48.59,55.88,31.79,38.51,47.02,53.48,19.00,19.10,16.60,14.20,22.57,19.60,16.00,16.30
2024-03-28 20:06:12,40.87,40.29,48.61,55.84,31.77,38.34,46.99,53.48,19.03,19.16,16.60,14.20,22.58,19.67,16.00,16.30
2024-03-28 20:08:17,41.02,40.45,48.80,55.85,31.95,38.52,47.12,53.71,19.13,19.26,16.60,14.25,22.65,19.77,16.07,16.31
2024-03-28 20:10:22,41.76,41.20,49.83,56.97,32.92,39.56,47.81,54.76,19.43,19.52,16.82,14.33,22.70,19.93,16.48,16.60
2024-03-28 20:12:27,42.52,41.97,50.71,58.51,33.69,40.20,48.27,55.26,19.50,19.64,16.93,14.76,22.70,20.01,16.78,16.84
2024-03-28 20:14:32,42.58,42.01,50.86,56.29,33.92,40.27,48.02,55.09,19.58,19.72,16.96,15.46,22.65,20.10,16.90,16.97
2024-03-28 20:16:37,42.39,41.72,50.32,55.14,33.85,40.00,47.23,54.39,19.57,19.78,17.00,15.43,22.70,20.16,17.01,17.10
2024-03-28 20:18:42,42.81,41.87,50.04,55.12,33.52,39.43,46.81,53.66,19.07,19.37,16.94,15.24,22.63,20.19,16.96,17.14
2024-03-28 20:20:47,43.80,42.53,49.68,55.08,33.32,39.20,46.61,53.14,18.46,18.88,16.89,15.08,22.55,20.04,16.84,17.15
2024-03-28 20:22:52,44.91,43.22,49.69,55.42,33.23,39.26,46.68,52.92,17.88,18.46,16.77,14.86,22.43,19.86,16.69,17.10
2024-03-28 20:24:57,45.81,43.90,49.71,55.72,33.23,39.55,46.76,52.79,17.53,18.16,16.69,14.67,22.38,19.65,16.60,17.04
2024-03-28 20:27:02,45.12,43.41,49.71,55.87,32.96,39.73,46.70,52.68,17.78,18.34,16.60,14.56,22.44,19.51,16.53,17.00
2024-03-28 20:29:07,45.04,43.34,49.68,56.04,32.76,39.65,46.72,52.55,17.65,18.22,16.60,14.49,22.43,19.44,16.46,16.99
2024-03-28 20:31:12,45.84,44.06,49.56,56.03,32.80,39.80,46.78,52.51,17.28,17.85,16.55,14.43,22.33,19.31,16.40,16.94
2024-03-28 20:33:17,46.87,44.96,49.66,56.09,33.01,40.21,46.92,52.59,16.96,17.55,16.52,14.41,22.20,19.13,16.33,16.90
2024-03-28 20:35:22,46.22,44.56,49.18,55.84,32.97,40.51,46.71,52.51,17.31,17.81,16.74,14.50,22.28,19.04,16.44,16.97
2024-03-28 20:37:27,45.04,43.64,48.94,55.85,32.69,40.38,46.38,52.25,17.74,18.17,16.78,14.50,22.42,19.10,16.53,17.02
2024-03-28 20:39:32,43.97,42.88,48.80,55.70,32.47,40.10,46.18,52.07,18.15,18.45,16.80,14.50,22.53,19.20,16.60,17.10
2024-03-28 20:41:37,43.10,42.27,48.64,55.68,32.24,39.72,46.09,51.93,18.45,18.68,16.80,14.50,22.65,19.35,16.60,17.10
2024-03-28 20:43:42,42.39,41.68,48.53,55.51,31.97,39.33,45.90,51.77,18.68,18.88,16.81,14.50,22.77,19.49,16.60,17.10
2024-03-28 20:45:47,41.96,41.28,48.40,55.49,31.80,39.02,45.77,51.64,18.84,19.03,16.88,14.50,22.84,19.62,16.64,17.12
2024-03-28 20:47:52,41.55,40.92,48.30,55.47,31.62,38.71,45.64,51.52,18.99,19.17,16.90,14.50,22.93,19.75,16.69,17.17
2024-03-28 20:49:57,41.30,40.59,48.24,55.50,31.47,38.41,45.59,51.47,19.09,19.28,16.90,14.50,23.01,19.86,16.70,17.20
2024-03-28 20:52:02,41.10,40.34,48.25,55.58,31.35,38.20,45.51,51.41,19.17,19.38,16.90,14.50,23.07,19.97,16.70,17.20
2024-03-28 20:54:07,41.31,40.41,48.25,55.64,31.27,37.98,45.52,51.39,18.96,19.25,16.90,14.50,23.07,20.00,16.70,17.20
2024-03-28 20:56:12,42.57,41.34,48.23,55.53,31.39,38.03,45.62,51.39,18.35,18.74,16.88,14.50,22.92,19.93,16.62,17.18
2024-03-28 20:58:17,43.73,42.31,48.32,55.57,31.67,38.43,45.87,51.56,17.97,18.43,16.86,14.50,22.80,19.77,16.60,17.11
2024-03-28 21:00:22,43.29,41.92,47.92,55.35,31.60,38.63,45.56,51.40,18.21,18.65,17.08,14.57,22.90,19.70,16.72,17.22
2024-03-28 21:02:27,43.68,42.17,47.57,55.17,31.58,38.58,45.34,51.18,17.95,18.46,17.17,14.62,22.84,19.69,16.78,17.30
2024-03-28 21:04:32,44.85,43.16,47.81,55.38,31.78,38.85,45.57,51.27,17.48,18.02,17.07,14.56,22.72,19.57,16.67,17.23
2024-03-28 21:06:37,45.97,44.09,48.13,55.68,32.01,39.26,45.91,51.50,17.10,17.68,16.94,14.45,22.60,19.39,16.56,17.14
2024-03-28 21:08:42,45.75,44.06,48.28,55.85,32.07,39.63,46.15,51.68,17.28,17.82,16.90,14.40,22.61,19.25,16.49,17.10
2024-03-28 21:10:47,44.75,43.31,48.38,56.04,31.94,39.72,46.31,51.81,17.73,18.17,16.92,14.40,22.72,19.23,16.43,17.10
2024-03-28 21:12:52,43.55,42.52,47.89,55.77,31.77,39.55,46.03,51.61,18.23,18.50,17.09,14.43,22.85,19.36,16.57,17.16
2024-03-28 21:14:57,42.73,41.93,47.95,55.69,31.56,39.24,45.87,51.51,18.53,18.74,17.01,14.50,22.93,19.50,16.60,17.20
2024-03-28 21:17:02,42.22,41.49,48.02,55.73,31.47,38.96,45.85,51.52,18.77,18.93,17.00,14.50,23.01,19.63,16.60,17.20
2024-03-28 21:19:07,41.77,41.10,48.05,55.78,31.33,38.62,45.79,51.49,18.92,19.07,16.99,14.40,23.10,19.77,16.60,17.20
2024-03-28 21:21:12,41.42,40.75,48.12,55.86,31.15,38.29,45.79,51.45,19.02,19.18,16.90,14.40,23.15,19.89,16.60,17.17
2024-03-28 21:23:17,41.20,40.51,48.29,55.98,31.08,38.10,45.78,51.49,19.12,19.28,16.86,14.33,23.20,20.00,16.60,17.12
2024-03-28 21:25:22,40.93,40.23,48.33,56.05,30.97,37.87,45.72,51.43,19.22,19.42,16.80,14.30,23.26,20.08,16.60,17.11
2024-03-28 21:27:27,40.82,40.03,48.34,56.15,30.78,37.64,45.73,51.41,19.17,19.42,16.80,14.30,23.30,20.16,16.60,17.10
2024-03-28 21:29:32,41.95,40.83,48.32,56.07,30.89,37.57,45.78,51.42,18.58,18.93,16.80,14.30,23.17,20.10,16.53,17.10
2024-03-28 21:31:37,43.26,41.88,48.33,55.94,31.12,37.84,45.97,51.50,18.01,18.46,16.80,14.30,23.01,19.93,16.48,17.07
2024-03-28 21:33:42,43.39,42.02,48.03,55.83,31.25,38.18,45.89,51.51,18.08,18.52,16.94,14.39,23.02,19.80,16.55,17.11
2024-03-28 21:35:47,43.12,41.67,47.58,55.42,31.05,38.15,45.47,51.19,18.08,18.58,17.08,14.50,23.05,19.78,16.65,17.19
2024-03-28 21:37:52,44.07,42.51,47.64,55.40,31.16,38.28,45.57,51.21,17.63,18.16,17.00,14.50,22.91,19.66,16.60,17.15
2024-03-28 21:39:57,45.28,43.40,47.81,55.40,31.45,38.68,45.63,51.24,17.18,17.78,16.92,14.41,22.73,19.49,16.50,17.10
2024-03-28 21:42:02,45.97,44.12,48.07,55.60,31.78,39.29,45.89,51.50,17.11,17.67,16.82,14.40,22.64,19.33,16.48,17.05
2024-03-28 21:44:07,45.07,43.47,48.11,55.75,31.65,39.46,45.92,51.50,17.48,17.98,16.80,14.40,22.75,19.20,16.50,17.05
2024-03-28 21:46:12,44.11,42.86,48.10,55.76,31.55,39.42,45.83,51.48,17.89,18.27,16.87,14.38,22.83,19.28,16.52,17.10
2024-03-28 21:48:17,43.07,42.11,47.61,55.48,31.35,39.13,45.53,51.26,18.28,18.55,17.03,14.45,22.92,19.42,16.60,17.17
2024-03-28 21:50:22,42.35,41.54,47.62,55.31,31.17,38.84,45.40,51.13,18.57,18.76,17.00,14.50,23.01,19.54,16.67,17.20
2024-03-28 21:52:27,41.89,41.19,47.74,55.39,31.05,38.54,45.33,51.09,18.73,18.90,16.98,14.49,23.07,19.65,16.70,17.20
2024-03-28 21:54:32,41.51,40.79,47.70,55.28,30.97,38.23,45.26,51.02,18.88,19.05,17.00,14.50,23.10,19.77,16.70,17.20
2024-03-28 21:56:37,41.33,40.60,47.68,55.31,30.87,38.03,45.27,51.01,18.93,19.12,17.00,14.50,23.19,19.88,16.70,17.20
2024-03-28 21:58:42,41.13,40.34,47.68,55.23,30.77,37.81,45.12,50.93,19.00,19.21,16.98,14.50,23.21,19.96,16.71,17.20
2024-03-28 22:00:47,41.02,40.18,47.73,55.18,30.69,37.68,45.06,50.84,19.05,19.28,16.92,14.50,23.30,20.02,16.76,17.25
2024-03-28 22:02:52,40.89,40.05,47.79,55.22,30.64,37.56,45.05,50.88,19.10,19.36,16.92,14.50,23.30,20.10,16.80,17.30
2024-03-28 22:04:57,40.83,39.97,47.83,55.41,30.58,37.47,45.06,50.87,19.10,19.40,16.90,14.49,23.38,20.11,16.79,17.30
2024-03-28 22:07:02,40.73,39.87,47.78,55.35,30.57,37.33,45.01,50.81,19.12,19.40,16.90,14.47,23.33,20.20,16.80,17.30
2024-03-28 22:09:07,40.65,39.77,47.77,55.20,30.48,37.23,44.96,50.78,19.18,19.40,16.90,14.50,23.40,20.20,16.77,17.30
2024-03-28 22:11:12,40.62,39.74,47.81,55.17,30.43,37.22,45.08,50.80,19.20,19.47,16.92,14.50,23.40,20.23,16.70,17.30
2024-03-28 22:13:17,40.50,39.63,47.79,55.22,30.38,37.08,45.05,50.79,19.20,19.50,16.90,14.49,23.44,20.30,16.72,17.28
2024-03-28 22:15:22,40.45,39.55,47.94,55.40,30.31,36.95,45.02,50.80,19.21,19.50,16.83,14.41,23.50,20.30,16.73,17.25
2024-03-28 22:17:27,40.33,39.46,47.81,55.29,30.27,36.87,44.91,50.76,19.31,19.57,16.93,14.42,23.50,20.37,16.80,17.29
2024-03-28 22:19:32,40.18,39.29,47.45,55.26,30.18,36.81,44.74,50.57,19.38,19.66,17.10,14.50,23.60,20.43,16.88,17.38
2024-03-28 22:21:37,40.04,39.15,47.42,55.04,30.09,36.66,44.52,50.40,19.40,19.70,17.04,14.50,23.61,20.50,16.90,17.40
2024-03-28 22:23:42,40.64,39.57,47.55,55.18,30.09,36.51,44.62,50.38,19.02,19.39,16.99,14.50,23.55,20.50,16.88,17.40
2024-03-28 22:25:47,41.98,40.59,47.56,55.10,30.23,36.62,44.70,50.37,18.38,18.82,16.90,14.43,23.38,20.36,16.75,17.30
2024-03-28 22:27:52,42.97,41.41,47.89,55.42,30.48,37.05,45.07,50.62,18.04,18.55,16.80,14.33,23.28,20.16,16.62,17.21
2024-03-28 22:29:57,42.72,41.16,47.98,55.72,30.43,37.30,45.29,50.78,18.15,18.67,16.73,14.22,23.29,20.02,16.50,17.15
2024-03-28 22:32:02,43.40,41.65,48.17,55.98,30.52,37.43,45.49,50.87,17.76,18.32,16.63,14.10,23.13,19.87,16.43,17.07
2024-03-28 22:34:07,44.58,42.67,48.31,55.98,30.76,37.82,45.70,50.99,17.27,17.88,16.53,14.10,22.93,19.68,16.31,17.01
2024-03-28 22:36:12,45.17,43.29,48.51,56.02,31.03,38.39,45.96,51.27,17.18,17.78,16.50,14.10,22.83,19.49,16.29,16.94
2024-03-28 22:38:17,44.38,42.74,48.43,55.85,30.93,38.58,45.83,51.28,17.52,18.06,16.52,14.18,22.90,19.40,16.30,16.97
2024-03-28 22:40:22,44.73,43.40,49.97,59.86,31.41,39.56,47.94,53.07,17.92,18.33,16.71,14.47,23.00,19.42,16.43,17.02
2024-03-28 22:42:27,45.42,44.37,51.22,59.79,32.52,41.00,48.95,54.54,18.39,18.68,16.97,15.15,23.13,19.55,16.77,17.22
2024-03-28 22:44:32,45.10,44.28,51.32,57.99,33.00,41.31,48.61,54.56,18.74,18.95,17.11,15.66,23.20,19.72,17.05,17.39
2024-03-28 22:46:37,44.52,43.79,50.73,55.79,33.04,41.03,47.74,54.01,18.97,19.17,17.20,15.95,23.26,19.86,17.24,17.52
2024-03-28 22:48:42,43.40,42.72,49.62,54.55,32.52,40.09,46.49,52.77,19.10,19.27,17.20,15.62,23.31,19.98,17.20,17.59
2024-03-28 22:50:47,42.51,41.82,48.93,54.44,31.91,39.23,45.80,51.96,19.20,19.36,17.20,15.38,23.40,20.10,17.19,17.58
2024-03-28 22:52:52,41.92,41.24,48.47,54.34,31.49,38.62,45.40,51.47,19.20,19.40,17.17,15.17,23.40,20.18,17.11,17.51
2024-03-28 22:54:57,41.49,40.74,48.18,54.45,31.16,38.12,45.19,51.08,19.20,19.46,17.15,15.02,23.43,20.23,17.02,17.50
2024-03-28 22:57:02,41.18,40.38,47.85,54.44,30.90,37.76,45.04,50.83,19.28,19.50,17.12,14.90,23.50,20.30,17.00,17.50
2024-03-28 22:59:07,40.86,40.02,47.74,54.45,30.62,37.39,44.86,50.59,19.30,19.50,17.09,14.80,23.50,20.30,16.93,17.50
2024-03-28 23:01:12,40.57,39.77,47.72,54.58,30.45,37.18,44.80,50.48,19.30,19.57,17.01,14.69,23.56,20.39,16.90,17.45
2024-03-28 23:03:17,40.37,39.50,47.57,54.59,30.27,36.92,44.62,50.34,19.30,19.60,17.00,14.61,23.60,20.40,16.90,17.40
2024-03-28 23:05:22,40.27,39.36,47.49,54.67,30.16,36.74,44.56,50.22,19.30,19.60,16.99,14.50,23.60,20.41,16.83,17.40
2024-03-28 23:07:27,40.13,39.22,47.37,54.55,29.97,36.55,44.49,50.10,19.30,19.60,16.99,14.52,23.66,20.47,16.80,17.40
2024-03-28 23:09:32,40.05,39.09,47.28,54.39,29.85,36.41,44.42,50.01,19.30,19.60,16.97,14.53,23.70,20.50,16.79,17.40
2024-03-28 23:11:37,39.92,38.94,47.15,54.38,29.72,36.22,44.40,49.94,19.30,19.60,16.93,14.50,23.70,20.50,16.77,17.39
2024-03-28 23:13:42,39.93,38.97,47.15,54.44,29.71,36.27,44.42,50.00,19.33,19.62,17.01,14.50,23.71,20.52,16.77,17.39
2024-03-28 23:15:47,39.77,38.87,46.76,54.27,29.67,36.17,44.21,49.85,19.41,19.71,17.19,14.54,23.80,20.58,16.85,17.43
2024-03-28 23:17:52,39.46,38.59,46.18,53.99,29.48,35.99,43.88,49.55,19.50,19.80,17.38,14.62,23.83,20.62,16.96,17.50
2024-03-28 23:19:57,39.56,38.58,46.14,53.87,29.42,35.80,43.87,49.42,19.35,19.68,17.33,14.65,23.82,20.69,16.91,17.50
2024-03-28 23:22:02,40.81,39.50,46.25,53.93,29.57,35.81,43.94,49.48,18.67,19.12,17.22,14.56,23.61,20.57,16.83,17.44
2024-03-28 23:24:07,42.19,40.55,46.43,54.03,29.83,36.18,44.23,49.60,18.09,18.65,17.08,14.50,23.42,20.34,16.70,17.35
2024-03-28 23:26:12,42.17,40.57,46.53,54.11,29.86,36.53,44.27,49.73,18.19,18.74,17.07,14.49,23.43,20.19,16.70,17.30
2024-03-28 23:28:17,42.25,40.59,46.32,54.12,29.79,36.63,44.19,49.63,18.06,18.62,17.14,14.42,23.39,20.11,16.66,17.31
2024-03-28 23:30:22,43.19,41.46,46.45,54.23,29.96,36.82,44.37,49.70,17.58,18.16,17.03,14.38,23.22,19.94,16.57,17.27
2024-03-28 23:32:27,44.15,42.31,46.69,54.35,30.17,37.31,44.58,49.82,17.26,17.86,16.92,14.31,23.10,19.71,16.48,17.20
2024-03-28 23:34:32,43.73,42.02,46.76,54.37,30.17,37.60,44.68,49.95,17.52,18.03,16.89,14.30,23.10,19.60,16.44,17.19
2024-03-28 23:36:37,42.95,41.53,46.92,54.47,30.10,37.71,44.66,49.99,17.85,18.28,16.80,14.30,23.19,19.57,16.50,17.14
2024-03-28 23:38:42,42.25,41.05,46.93,54.42,30.00,37.65,44.53,49.93,18.12,18.48,16.80,14.29,23.20,19.59,16.50,17.10
2024-03-28 23:40:47,41.59,40.62,46.79,54.31,29.94,37.51,44.50,49.91,18.42,18.68,16.90,14.30,23.30,19.66,16.51,17.14
2024-03-28 23:42:52,40.93,40.07,46.23,54.13,29.77,37.18,44.10,49.66,18.68,18.88,17.11,14.34,23.35,19.78,16.63,17.26
2024-03-28 23:44:57,40.42,39.68,45.78,53.93,29.66,36.86,43.76,49.39,18.84,19.02,17.20,14.38,23.40,19.93,16.70,17.30
2024-03-28 23:47:02,40.21,39.49,45.90,53.95,29.55,36.63,43.72,49.32,18.90,19.09,17.11,14.34,23.40,20.00,16.70,17.30
2024-03-28 23:49:07,40.09,39.34,45.92,54.03,29.58,36.49,43.76,49.36,18.95,19.18,17.10,14.30,23.40,20.08,16.70,17.30
2024-03-28 23:51:12,40.04,39.23,46.12,54.04,29.57,36.41,43.77,49.41,19.00,19.20,17.03,14.30,23.43,20.12,16.70,17.30
2024-03-28 23:53:17,39.98,39.14,46.31,54.22,29.54,36.30,43.91,49.49,19.00,19.21,17.00,14.30,23.49,20.20,16.67,17.25
2024-03-28 23:55:22,39.85,39.04,46.37,54.15,29.45,36.20,43.91,49.53,19.02,19.30,16.98,14.31,23.51,20.20,16.67,17.21
2024-03-28 23:57:27,39.69,38.84,46.00,53.92,29.42,36.11,43.68,49.39,19.10,19.38,17.12,14.40,23.59,20.26,16.76,17.30
2024-03-28 23:59:32,39.61,38.72,46.00,53.95,29.29,36.02,43.58,49.26,19.10,19.40,17.08,14.38,23.60,20.30,16.76,17.30
2024-03-29 00:00:47,39.63,38.70,46.10,53.90,29.23,35.93,43.63,49.27,19.10,19.40,17.00,14.33,23.60,20.30,16.73,17.30
