ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-03-16 18:44:57,48.39,48.01,50.41,57.43,36.76,44.86,48.55,54.71,17.76,17.84,17.70,15.50,21.82,18.75,17.30,17.53
2024-03-16 18:47:02,49.16,48.52,50.33,57.42,36.71,44.96,48.50,54.69,17.42,17.58,17.70,15.49,21.75,18.58,17.30,17.50
2024-03-16 18:49:07,49.67,48.96,50.28,57.24,36.83,45.51,48.37,54.54,17.31,17.50,17.70,15.48,21.70,18.42,17.30,17.50
2024-03-16 18:51:12,48.59,47.93,50.23,57.13,36.68,45.44,48.37,54.50,17.72,17.88,17.70,15.50,21.78,18.45,17.30,17.50
2024-03-16 18:53:17,48.57,47.94,50.23,57.20,36.63,45.18,48.43,54.51,17.62,17.77,17.70,15.48,21.76,18.50,17.25,17.50
2024-03-16 18:55:22,49.00,48.40,50.27,57.25,36.64,45.26,48.47,54.50,17.42,17.55,17.68,15.41,21.70,18.43,17.20,17.50
2024-03-16 18:57:27,49.57,48.85,50.21,57.27,36.71,45.42,48.38,54.48,17.18,17.37,17.62,15.40,21.60,18.33,17.22,17.50
2024-03-16 18:59:32,50.82,50.00,50.23,57.32,37.23,46.49,48.38,54.48,17.05,17.24,17.60,15.40,21.57,18.18,17.20,17.49
2024-03-16 19:01:37,49.71,49.05,50.20,57.21,37.32,46.57,48.33,54.45,17.52,17.69,17.60,15.40,21.65,18.23,17.21,17.46
2024-03-16 19:03:42,47.90,47.48,50.17,57.22,36.88,45.76,48.37,54.48,18.14,18.22,17.60,15.40,21.82,18.49,17.20,17.42
2024-03-16 19:05:47,46.43,46.29,50.14,57.04,36.56,44.83,48.36,54.50,18.59,18.57,17.60,15.40,21.95,18.82,17.20,17.40
2024-03-16 19:07:52,46.61,46.53,50.23,57.30,36.45,44.28,48.47,54.61,18.43,18.36,17.60,15.40,21.92,18.98,17.20,17.41
2024-03-16 19:09:57,47.36,47.11,50.20,57.20,36.48,44.24,48.44,54.61,18.07,18.09,17.60,15.40,21.90,18.92,17.20,17.40
2024-03-16 19:12:02,48.30,47.83,50.27,57.29,36.57,44.57,48.56,54.69,17.72,17.81,17.60,15.33,21.84,18.77,17.10,17.40
2024-03-16 19:14:07,49.18,48.48,50.38,57.43,36.75,45.04,48.69,54.82,17.44,17.61,17.55,15.30,21.74,18.59,17.10,17.35
2024-03-16 19:16:12,49.77,48.97,50.49,57.65,36.95,45.67,48.85,54.94,17.37,17.55,17.50,15.28,21.73,18.43,17.08,17.30
2024-03-16 19:18:17,48.69,48.01,50.58,57.68,36.83,45.62,48.93,55.06,17.75,17.94,17.50,15.30,21.80,18.48,17.09,17.30
2024-03-16 19:20:22,48.57,47.92,50.68,57.82,36.72,45.32,49.03,55.16,17.69,17.85,17.50,15.30,21.80,18.53,17.09,17.30
2024-03-16 19:22:27,48.94,48.30,50.62,57.67,36.72,45.32,48.89,55.13,17.52,17.67,17.50,15.29,21.74,18.51,17.10,17.30
2024-03-16 19:24:32,49.47,48.77,50.63,57.72,36.81,45.55,48.83,55.12,17.29,17.46,17.50,15.23,21.69,18.36,17.10,17.30
2024-03-16 19:26:37,50.18,49.35,50.67,57.79,36.93,45.98,48.88,55.14,17.06,17.28,17.50,15.20,21.60,18.22,17.09,17.30
2024-03-16 19:28:42,51.24,50.37,50.70,57.86,37.55,47.16,48.95,55.21,17.02,17.25,17.50,15.20,21.57,18.10,17.02,17.26
2024-03-16 19:30:47,49.96,49.27,50.81,58.03,37.54,46.97,49.12,55.30,17.54,17.69,17.50,15.20,21.66,18.19,17.00,17.22
2024-03-16 19:32:52,48.01,47.69,50.79,57.95,37.13,46.08,49.12,55.32,18.20,18.23,17.50,15.20,21.80,18.47,17.00,17.22
2024-03-16 19:34:57,47.05,46.87,50.74,57.97,36.84,45.16,49.13,55.31,18.40,18.40,17.50,15.20,21.89,18.76,17.00,17.24
2024-03-16 19:37:02,47.47,47.36,50.73,57.99,36.82,44.82,49.15,55.31,18.15,18.11,17.49,15.20,21.81,18.80,17.00,17.20
2024-03-16 19:39:07,48.03,47.77,50.75,58.00,36.79,44.80,49.13,55.34,17.87,17.90,17.43,15.20,21.76,18.75,17.00,17.20
2024-03-16 19:41:12,48.78,48.27,50.78,58.05,36.73,44.96,49.15,55.35,17.51,17.62,17.41,15.15,21.69,18.59,16.95,17.19
2024-03-16 19:43:17,49.56,48.84,50.74,57.92,36.83,45.35,49.19,55.40,17.24,17.42,17.40,15.17,21.61,18.41,16.91,17.12
2024-03-16 19:45:22,49.02,48.40,50.77,57.89,36.91,45.64,49.14,55.43,17.56,17.72,17.40,15.20,21.64,18.35,16.97,17.11
2024-03-16 19:47:27,48.13,47.54,50.72,57.85,36.60,45.07,49.08,55.45,17.72,17.85,17.40,15.20,21.70,18.49,17.00,17.10
2024-03-16 19:49:32,48.42,47.89,50.68,57.76,36.44,44.87,49.00,55.41,17.50,17.62,17.40,15.16,21.70,18.48,16.93,17.10
2024-03-16 19:51:37,48.93,48.28,50.50,57.53,36.32,44.89,48.83,55.25,17.24,17.38,17.40,15.15,21.64,18.36,16.93,17.10
2024-03-16 19:53:42,50.26,49.45,50.45,57.55,36.85,45.87,48.79,55.21,17.02,17.22,17.37,15.10,21.60,18.24,16.90,17.10
2024-03-16 19:55:47,49.68,48.98,50.60,57.68,37.20,46.35,48.87,55.22,17.45,17.62,17.36,15.10,21.65,18.23,16.90,17.10
2024-03-16 19:57:52,47.73,47.31,50.47,57.58,36.68,45.45,48.82,55.19,18.03,18.11,17.40,15.10,21.78,18.47,16.90,17.10
2024-03-16 19:59:57,46.22,46.08,50.43,57.61,36.32,44.56,48.82,55.18,18.55,18.51,17.40,15.10,21.89,18.77,16.90,17.10
2024-03-16 20:02:02,45.90,45.83,50.37,57.63,36.03,43.76,48.82,55.11,18.49,18.45,17.40,15.10,21.98,18.99,16.90,17.10
2024-03-16 20:04:07,46.61,46.53,50.38,57.58,35.99,43.58,48.80,55.09,18.15,18.10,17.35,15.10,21.90,18.98,16.88,17.10
2024-03-16 20:06:12,47.57,47.19,50.47,57.63,36.05,43.84,48.91,55.18,17.76,17.83,17.30,15.06,21.88,18.87,16.80,17.07
2024-03-16 20:08:17,48.45,47.91,50.62,57.86,36.19,44.25,49.07,55.30,17.49,17.63,17.30,15.00,21.81,18.68,16.80,17.02
2024-03-16 20:10:22,47.78,47.18,50.57,57.83,36.14,44.38,49.03,55.27,17.79,17.96,17.30,15.00,21.85,18.65,16.80,17.01
2024-03-16 20:12:27,47.42,46.84,50.47,57.72,35.93,43.96,48.94,55.17,17.75,17.92,17.30,15.00,21.84,18.70,16.80,17.00
2024-03-16 20:14:32,47.90,47.31,50.46,57.71,35.87,43.97,48.87,55.12,17.49,17.64,17.24,15.00,21.78,18.63,16.80,17.00
2024-03-16 20:16:37,48.56,47.83,50.38,57.43,35.91,44.20,48.68,54.96,17.22,17.42,17.21,15.00,21.70,18.48,16.80,17.02
2024-03-16 20:18:42,49.58,48.78,50.38,57.51,36.33,45.14,48.65,54.92,17.12,17.31,17.21,15.00,21.70,18.33,16.80,17.01
2024-03-16 20:20:47,48.28,47.66,50.46,57.55,36.25,45.03,48.68,54.98,17.63,17.76,17.20,15.00,21.76,18.40,16.80,17.00
2024-03-16 20:22:52,46.62,46.27,50.46,57.59,35.93,44.32,48.74,55.00,18.23,18.27,17.20,14.93,21.90,18.66,16.80,17.00
2024-03-16 20:24:57,45.22,45.17,50.48,57.53,35.60,43.47,48.78,54.98,18.68,18.64,17.20,14.94,22.03,18.98,16.71,17.00
2024-03-16 20:27:02,45.35,45.33,50.46,57.58,35.43,42.88,48.84,55.02,18.50,18.42,17.20,14.93,22.07,19.12,16.70,17.00
2024-03-16 20:29:07,46.22,46.08,50.47,57.53,35.43,42.87,48.83,55.02,18.11,18.09,17.20,14.93,22.00,19.07,16.70,17.00
2024-03-16 20:31:12,47.22,46.74,50.41,57.51,35.51,43.08,48.76,54.99,17.68,17.77,17.19,14.92,21.91,18.91,16.70,17.00
2024-03-16 20:33:17,47.78,47.19,50.40,57.53,35.69,43.61,48.73,54.98,17.60,17.71,17.20,14.90,21.90,18.74,16.70,16.93
2024-03-16 20:35:22,46.85,46.27,50.38,57.46,35.49,43.55,48.74,54.93,17.92,18.05,17.18,14.90,21.98,18.78,16.70,16.91
2024-03-16 20:37:27,47.08,46.55,50.38,57.51,35.44,43.40,48.76,54.93,17.72,17.84,17.12,14.88,21.91,18.79,16.70,16.90
2024-03-16 20:39:32,47.70,47.08,50.41,57.64,35.50,43.53,48.86,55.01,17.47,17.61,17.10,14.86,21.84,18.67,16.64,16.90
2024-03-16 20:41:37,48.52,47.68,50.45,57.66,35.63,43.91,48.82,55.02,17.18,17.38,17.10,14.83,21.78,18.53,16.65,16.90
2024-03-16 20:43:42,49.29,48.47,50.50,57.59,36.11,44.86,48.76,55.04,17.17,17.38,17.10,14.83,21.72,18.40,16.70,16.90
2024-03-16 20:45:47,47.77,47.11,50.48,57.63,35.86,44.49,48.72,54.99,17.68,17.86,17.10,14.89,21.81,18.47,16.70,16.90
2024-03-16 20:47:52,46.27,45.91,50.44,57.53,35.68,43.92,48.68,54.99,18.25,18.30,17.10,14.88,21.93,18.72,16.70,16.90
2024-03-16 20:49:57,45.01,44.95,50.39,57.49,35.42,43.07,48.66,54.97,18.67,18.61,17.10,14.90,22.06,19.02,16.70,16.90
2024-03-16 20:52:02,45.36,45.26,50.34,57.53,35.27,42.58,48.66,54.94,18.40,18.33,17.12,14.90,22.00,19.10,16.70,16.90
2024-03-16 20:54:07,46.13,45.91,50.29,57.47,35.31,42.61,48.60,54.93,18.01,18.00,17.10,14.84,21.93,19.05,16.70,16.90
2024-03-16 20:56:12,47.16,46.62,50.32,57.57,35.40,42.90,48.68,54.99,17.59,17.70,17.10,14.80,21.87,18.88,16.67,16.83
2024-03-16 20:58:17,47.64,47.03,50.35,57.53,35.54,43.38,48.68,55.10,17.52,17.67,17.10,14.80,21.82,18.72,16.67,16.80
2024-03-16 21:00:22,46.71,46.08,50.25,57.38,35.39,43.26,48.56,55.08,17.85,18.03,17.10,14.88,21.90,18.77,16.70,16.80
2024-03-16 21:02:27,46.92,46.28,50.28,57.36,35.28,43.12,48.55,55.08,17.69,17.84,17.10,14.83,21.90,18.77,16.68,16.80
2024-03-16 21:04:32,47.65,46.98,50.23,57.30,35.35,43.37,48.56,54.98,17.38,17.54,17.10,14.80,21.83,18.65,16.62,16.80
2024-03-16 21:06:37,48.48,47.66,50.38,57.62,35.45,43.69,48.68,55.11,17.09,17.31,17.01,14.74,21.80,18.52,16.60,16.80
2024-03-16 21:08:42,49.24,48.37,50.48,57.76,35.97,44.73,48.77,55.09,17.15,17.37,17.00,14.73,21.79,18.40,16.60,16.80
2024-03-16 21:10:47,47.51,46.88,50.43,57.61,35.62,44.28,48.73,55.08,17.71,17.88,17.00,14.80,21.88,18.49,16.60,16.80
2024-03-16 21:12:52,46.03,45.72,50.43,57.66,35.40,43.69,48.69,55.14,18.30,18.32,17.00,14.80,22.00,18.75,16.60,16.80
2024-03-16 21:14:57,44.62,44.59,50.44,57.62,35.07,42.79,48.71,55.15,18.75,18.69,17.00,14.78,22.14,19.07,16.60,16.80
2024-03-16 21:17:02,44.65,44.61,50.33,57.46,34.88,42.19,48.61,55.06,18.59,18.53,17.00,14.80,22.15,19.20,16.60,16.80
2024-03-16 21:19:07,45.53,45.36,50.35,57.56,34.96,42.19,48.65,55.03,18.21,18.18,17.00,14.76,22.10,19.16,16.60,16.80
2024-03-16 21:21:12,46.52,46.09,50.34,57.61,35.08,42.56,48.63,55.01,17.80,17.87,17.00,14.70,21.97,19.00,16.59,16.79
2024-03-16 21:23:17,47.33,46.78,50.49,57.68,35.31,43.07,48.76,55.12,17.57,17.68,16.91,14.70,21.90,18.83,16.51,16.71
2024-03-16 21:25:22,46.46,45.87,50.47,57.66,35.16,43.02,48.77,55.13,17.92,18.05,16.92,14.70,21.97,18.80,16.50,16.70
2024-03-16 21:27:27,46.53,45.91,50.46,57.59,35.02,42.84,48.76,55.11,17.77,17.91,16.90,14.70,21.97,18.80,16.50,16.70
2024-03-16 21:29:32,47.14,46.48,50.48,57.62,35.04,43.00,48.75,55.18,17.49,17.65,16.90,14.67,21.88,18.71,16.49,16.69
2024-03-16 21:31:37,47.89,47.04,50.39,57.63,35.15,43.29,48.76,55.14,17.16,17.39,16.90,14.62,21.78,18.53,16.47,16.65
2024-03-16 21:33:42,48.89,47.97,50.46,57.64,35.53,44.09,48.77,55.13,16.97,17.22,16.86,14.60,21.70,18.37,16.40,16.64
2024-03-16 21:35:47,48.03,47.25,50.52,57.73,35.59,44.23,48.86,55.17,17.40,17.58,16.86,14.60,21.78,18.36,16.40,16.62
2024-03-16 21:37:52,46.42,45.89,50.37,57.60,35.26,43.62,48.77,55.07,17.95,18.03,16.90,14.60,21.87,18.57,16.42,16.65
2024-03-16 21:39:57,45.07,44.90,50.40,57.68,35.02,42.97,48.79,55.15,18.47,18.45,16.90,14.60,22.00,18.83,16.40,16.60
2024-03-16 21:42:02,43.95,44.01,50.33,57.58,34.76,42.18,48.73,55.10,18.83,18.74,16.90,14.60,22.11,19.12,16.40,16.60
2024-03-16 21:44:07,44.30,44.25,50.42,57.64,34.59,41.73,48.82,55.15,18.55,18.48,16.82,14.60,22.11,19.25,16.38,16.60
2024-03-16 21:46:12,45.35,45.15,50.46,57.63,34.76,41.90,48.87,55.23,18.08,18.08,16.80,14.54,22.00,19.13,16.31,16.56
2024-03-16 21:48:17,46.55,45.98,50.59,57.81,34.88,42.32,49.07,55.33,17.62,17.76,16.77,14.50,21.92,18.92,16.30,16.52
2024-03-16 21:50:22,46.58,45.97,50.52,57.75,34.96,42.71,49.00,55.26,17.69,17.87,16.79,14.50,21.90,18.80,16.30,16.51
2024-03-16 21:52:27,45.85,45.17,50.47,57.74,34.75,42.45,48.93,55.24,17.88,18.04,16.80,14.50,21.92,18.80,16.30,16.50
2024-03-16 21:54:32,46.18,45.53,50.46,57.74,34.63,42.34,48.86,55.23,17.60,17.76,16.74,14.49,21.87,18.73,16.30,16.50
2024-03-16 21:56:37,47.02,46.28,50.41,57.68,34.75,42.62,48.79,55.22,17.23,17.42,16.70,14.40,21.76,18.58,16.28,16.48
2024-03-16 21:58:42,48.06,47.25,50.46,57.58,35.26,43.67,48.78,55.17,17.14,17.36,16.70,14.43,21.70,18.41,16.24,16.43
2024-03-16 22:00:47,46.78,46.10,50.50,57.69,35.11,43.46,48.84,55.30,17.65,17.82,16.70,14.44,21.79,18.47,16.25,16.40
2024-03-16 22:02:52,45.42,45.01,50.45,57.65,34.87,42.94,48.78,55.22,18.16,18.23,16.70,14.45,21.90,18.70,16.29,16.42
2024-03-16 22:04:57,44.30,44.18,50.41,57.60,34.71,42.26,48.80,55.22,18.61,18.55,16.70,14.41,22.02,18.97,16.21,16.46
2024-03-16 22:07:02,43.51,43.48,50.47,57.70,34.42,41.51,48.88,55.27,18.82,18.73,16.70,14.42,22.10,19.25,16.23,16.41
2024-03-16 22:09:07,44.27,44.18,50.44,57.59,34.42,41.30,48.89,55.29,18.39,18.36,16.70,14.48,22.09,19.28,16.22,16.40
2024-03-16 22:11:12,45.35,44.98,50.52,57.68,34.46,41.52,48.94,55.28,17.93,17.97,16.66,14.40,22.00,19.11,16.20,16.41
2024-03-16 22:13:17,46.17,45.59,50.51,57.70,34.53,41.98,48.89,55.20,17.66,17.77,16.61,14.40,21.94,18.90,16.20,16.40
2024-03-16 22:15:22,45.54,44.96,50.58,57.70,34.47,42.11,48.97,55.23,17.93,18.07,16.60,14.40,22.00,18.88,16.13,16.40
2024-03-16 22:17:27,45.76,45.11,50.55,57.65,34.42,42.01,49.03,55.26,17.73,17.88,16.60,14.40,21.95,18.84,16.10,16.40
2024-03-16 22:19:32,46.62,45.89,50.62,57.80,34.58,42.24,49.10,55.34,17.36,17.53,16.59,14.36,21.83,18.71,16.10,16.34
2024-03-16 22:21:37,47.52,46.68,50.58,57.79,34.73,42.80,48.98,55.28,17.07,17.29,16.53,14.30,21.73,18.50,16.10,16.33
2024-03-16 22:23:42,47.20,46.49,50.62,57.71,34.91,43.24,48.94,55.29,17.35,17.54,16.58,14.38,21.76,18.43,16.10,16.35
2024-03-16 22:25:47,45.78,45.26,50.52,57.64,34.68,42.74,48.98,55.27,17.88,18.00,16.60,14.40,21.86,18.60,16.10,16.38
2024-03-16 22:27:52,44.47,44.24,50.47,57.63,34.47,42.15,48.91,55.26,18.38,18.38,16.60,14.34,21.97,18.86,16.11,16.33
2024-03-16 22:29:57,43.47,43.48,50.50,57.68,34.26,41.52,48.94,55.31,18.79,18.70,16.60,14.40,22.07,19.12,16.17,16.38
2024-03-16 22:32:02,43.01,43.06,50.32,57.37,34.08,40.92,48.76,55.15,18.85,18.76,16.60,14.40,22.18,19.35,16.17,16.39
2024-03-16 22:34:07,43.89,43.84,50.35,57.40,34.02,40.79,48.83,55.18,18.38,18.32,16.60,14.40,22.10,19.31,16.10,16.36
2024-03-16 22:36:12,45.01,44.65,50.27,57.35,34.11,41.05,48.85,55.15,17.88,17.94,16.60,14.40,22.01,19.12,16.10,16.31
2024-03-16 22:38:17,45.68,45.09,50.37,57.52,34.29,41.73,48.97,55.36,17.79,17.91,16.60,14.38,22.00,18.92,16.10,16.30
2024-03-16 22:40:22,45.23,44.62,50.41,57.47,34.26,41.72,49.02,55.44,17.93,18.10,16.60,14.40,22.00,18.92,16.10,16.30
2024-03-16 22:42:27,45.79,45.13,50.48,57.64,34.26,41.80,49.08,55.52,17.62,17.78,16.59,14.31,21.96,18.85,16.10,16.25
2024-03-16 22:44:32,46.68,45.89,50.50,57.73,34.36,42.15,49.08,55.50,17.26,17.48,16.51,14.30,21.87,18.67,16.04,16.20
2024-03-16 22:46:37,47.63,46.72,50.56,57.76,34.62,42.88,49.05,55.46,17.06,17.28,16.50,14.30,21.80,18.48,16.08,16.22
2024-03-16 22:48:42,46.82,46.07,50.62,57.78,34.63,43.07,49.04,55.49,17.47,17.66,16.50,14.30,21.88,18.44,16.07,16.23
2024-03-16 22:50:47,45.62,45.07,50.62,57.69,34.54,42.68,49.05,55.49,17.95,18.06,16.50,14.30,21.95,18.64,16.07,16.21
2024-03-16 22:52:52,44.52,44.29,50.66,57.73,34.43,42.22,49.08,55.58,18.43,18.41,16.50,14.30,22.07,18.90,16.05,16.20
2024-03-16 22:54:57,43.65,43.61,50.78,57.82,34.26,41.55,49.18,55.68,18.73,18.66,16.50,14.30,22.15,19.15,16.06,16.22
2024-03-16 22:57:02,43.82,43.74,50.77,57.82,34.15,41.07,49.21,55.58,18.50,18.44,16.44,14.29,22.12,19.29,16.00,16.23
2024-03-16 22:59:07,44.78,44.55,50.82,57.90,34.17,41.11,49.31,55.63,18.02,18.03,16.40,14.22,22.00,19.14,16.00,16.20
2024-03-16 23:01:12,45.72,45.24,50.78,57.92,34.30,41.53,49.27,55.58,17.65,17.75,16.40,14.20,21.91,18.95,15.94,16.20
2024-03-16 23:03:17,45.29,44.72,50.76,57.92,34.18,41.65,49.33,55.61,17.83,17.98,16.40,14.19,21.93,18.83,15.90,16.17
2024-03-16 23:05:22,45.08,44.50,50.72,58.00,33.99,41.43,49.32,55.55,17.77,17.92,16.38,14.11,21.92,18.87,15.90,16.11
2024-03-16 23:07:27,45.78,45.13,50.62,57.91,33.96,41.46,49.14,55.38,17.39,17.56,16.32,14.10,21.84,18.72,15.90,16.14
2024-03-16 23:09:32,46.94,46.12,50.69,57.82,34.18,42.12,49.10,55.34,17.05,17.23,16.30,14.12,21.73,18.50,15.90,16.11
2024-03-16 23:11:37,46.99,46.24,50.74,57.86,34.56,42.78,49.17,55.38,17.20,17.41,16.30,14.10,21.72,18.40,15.87,16.10
2024-03-16 23:13:42,45.60,44.98,50.68,57.76,34.29,42.40,49.12,55.37,17.71,17.85,16.30,14.10,21.80,18.52,15.84,16.10
2024-03-16 23:15:47,44.35,44.02,50.58,57.69,34.02,41.78,49.02,55.31,18.16,18.17,16.30,14.09,21.91,18.73,15.80,16.08
2024-03-16 23:17:52,43.42,43.31,50.58,57.72,33.89,41.21,49.09,55.40,18.55,18.47,16.30,14.10,21.99,18.98,15.80,16.00
2024-03-16 23:19:57,42.52,42.53,50.56,57.62,33.64,40.55,49.09,55.40,18.84,18.73,16.30,14.10,22.10,19.23,15.80,16.00
2024-03-16 23:22:02,43.02,42.95,50.56,57.66,33.55,40.22,49.13,55.47,18.46,18.40,16.30,14.10,22.09,19.29,15.80,16.00
2024-03-16 23:24:07,44.12,43.88,50.48,57.59,33.54,40.37,49.03,55.40,17.94,17.96,16.27,14.10,21.98,19.13,15.80,16.00
2024-03-16 23:26:12,45.13,44.58,50.46,57.57,33.71,40.95,48.97,55.40,17.62,17.73,16.20,14.03,21.90,18.90,15.77,16.00
2024-03-16 23:28:17,44.53,44.01,50.45,57.61,33.65,41.02,48.99,55.42,17.83,17.98,16.20,14.00,21.94,18.80,15.73,15.96
2024-03-16 23:30:22,44.70,44.01,50.42,57.63,33.58,40.92,49.01,55.41,17.67,17.84,16.20,14.00,21.87,18.78,15.70,15.90
2024-03-16 23:32:27,45.49,44.73,50.46,57.59,33.70,41.22,48.99,55.42,17.31,17.52,16.19,13.98,21.75,18.62,15.70,15.90
2024-03-16 23:34:32,46.63,45.70,50.88,58.99,33.98,41.85,49.44,55.75,16.96,17.18,16.12,13.92,21.62,18.40,15.70,15.90
2024-03-16 23:36:37,47.90,47.15,54.87,64.66,34.85,43.41,53.17,59.31,17.19,17.41,16.15,14.29,21.64,18.30,15.72,15.91
2024-03-16 23:38:42,47.98,47.37,56.06,64.12,35.70,44.44,54.23,60.72,17.70,17.87,16.31,14.81,21.76,18.44,15.85,16.03
2024-03-16 23:40:47,47.20,46.81,55.77,62.10,36.02,44.44,54.06,60.62,18.18,18.25,16.47,15.30,21.87,18.68,16.05,16.16
2024-03-16 23:42:52,46.08,45.93,54.23,58.82,35.88,43.84,52.50,59.32,18.53,18.54,16.61,15.55,21.97,18.92,16.18,16.28
2024-03-16 23:44:57,44.50,44.50,52.06,56.83,35.29,42.65,50.53,57.34,18.85,18.78,16.70,15.25,22.08,19.17,16.19,16.30
2024-03-16 23:47:02,43.73,43.67,51.22,56.52,34.67,41.52,49.88,56.52,18.82,18.75,16.69,15.04,22.10,19.33,16.11,16.30
2024-03-16 23:49:07,44.58,44.40,50.71,56.32,34.44,41.30,49.49,55.99,18.24,18.24,16.60,14.84,22.04,19.22,16.04,16.24
2024-03-16 23:51:12,45.51,44.98,50.47,56.42,34.39,41.56,49.29,55.65,17.78,17.89,16.59,14.67,21.92,18.99,15.97,16.20
2024-03-16 23:53:17,45.21,44.65,50.27,56.40,34.32,41.70,49.18,55.41,17.90,18.04,16.50,14.58,21.91,18.90,15.90,16.20
2024-03-16 23:55:22,44.80,44.15,50.10,56.38,34.08,41.37,49.08,55.27,17.87,18.04,16.49,14.49,21.88,18.88,15.85,16.13
2024-03-16 23:57:27,45.52,44.81,50.05,56.42,34.05,41.46,49.02,55.17,17.47,17.65,16.41,14.38,21.78,18.72,15.80,16.10
2024-03-16 23:59:32,46.49,45.62,49.98,56.48,34.18,41.87,48.97,55.08,17.07,17.29,16.39,14.28,21.65,18.49,15.75,16.08
2024-03-17 00:00:47,47.10,46.20,50.05,56.50,34.45,42.50,49.05,55.10,17.00,17.20,16.30,14.20,21.60,18.30,15.70,16.05
