ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-03-18 18:44:57,51.00,49.96,52.76,59.24,33.32,37.33,38.58,52.37,16.70,17.00,16.63,14.70,23.30,21.50,20.78,18.00
2024-03-18 18:47:02,50.98,49.96,52.71,59.20,33.30,37.25,38.53,52.32,16.70,17.00,16.62,14.68,23.31,21.50,20.77,18.00
2024-03-18 18:49:07,51.01,49.97,52.71,59.19,33.27,37.20,38.52,52.32,16.70,16.98,16.60,14.68,23.30,21.50,20.70,18.00
2024-03-18 18:51:12,50.86,49.80,52.70,59.19,33.14,37.04,38.42,52.32,16.70,16.98,16.60,14.65,23.31,21.51,20.79,18.00
2024-03-18 18:53:17,50.99,49.89,52.68,59.18,33.24,37.08,38.38,52.28,16.70,16.98,16.60,14.68,23.30,21.54,20.78,18.00
2024-03-18 18:55:22,50.99,49.89,52.60,59.08,33.27,37.11,38.27,52.19,16.69,16.97,16.60,14.62,23.29,21.50,20.83,18.00
2024-03-18 18:57:27,50.92,49.85,52.59,59.11,33.27,37.05,38.12,52.20,16.67,16.95,16.60,14.66,23.29,21.55,20.90,18.00
2024-03-18 18:59:32,50.97,49.80,52.49,59.04,33.20,36.94,38.12,52.08,16.64,16.93,16.60,14.66,23.28,21.58,20.88,18.00
2024-03-18 19:01:37,50.88,49.74,52.43,59.05,33.10,36.96,38.21,52.08,16.60,16.90,16.60,14.60,23.28,21.50,20.74,18.00
2024-03-18 19:03:42,50.95,49.77,52.33,58.98,33.16,37.00,38.09,52.05,16.60,16.90,16.60,14.60,23.20,21.47,20.81,18.00
2024-03-18 19:05:47,50.93,49.71,52.28,58.85,33.14,37.12,37.98,52.01,16.60,16.90,16.60,14.60,23.20,21.40,20.82,17.98
2024-03-18 19:07:52,50.88,49.69,52.34,58.79,33.17,37.19,38.02,52.02,16.52,16.90,16.57,14.60,23.20,21.33,20.79,17.95
2024-03-18 19:09:57,50.92,49.72,52.39,58.82,33.21,37.31,37.98,52.04,16.50,16.90,16.50,14.60,23.12,21.27,20.75,17.90
2024-03-18 19:12:02,50.87,49.64,52.42,58.88,33.32,37.41,38.08,52.07,16.50,16.84,16.50,14.50,23.02,21.20,20.70,17.90
2024-03-18 19:14:07,50.94,49.73,52.37,58.91,33.38,37.54,38.14,52.10,16.50,16.81,16.50,14.50,23.00,21.17,20.66,17.89
2024-03-18 19:16:12,50.93,49.75,52.39,58.93,33.38,37.54,38.18,52.08,16.50,16.80,16.50,14.50,22.98,21.10,20.62,17.90
2024-03-18 19:18:17,51.05,49.85,52.44,58.98,33.50,37.75,38.23,52.12,16.49,16.80,16.47,14.50,22.98,21.09,20.60,17.81
2024-03-18 19:20:22,50.98,49.88,52.45,59.00,33.46,37.77,38.41,52.17,16.45,16.75,16.49,14.50,22.91,20.98,20.48,17.81
2024-03-18 19:22:27,51.12,49.94,52.45,59.02,33.59,37.89,38.62,52.23,16.43,16.72,16.49,14.50,22.90,20.93,20.40,17.80
2024-03-18 19:24:32,51.02,49.90,52.45,59.02,33.53,37.94,38.73,52.27,16.40,16.70,16.48,14.44,22.88,20.90,20.35,17.80
2024-03-18 19:26:37,51.07,49.91,52.47,59.10,33.61,37.90,38.84,52.29,16.40,16.71,16.43,14.45,22.80,20.90,20.28,17.79
2024-03-18 19:28:42,51.03,49.88,52.52,59.04,33.56,37.87,38.76,52.30,16.40,16.70,16.40,14.44,22.80,20.90,20.33,17.74
2024-03-18 19:30:47,51.03,49.89,52.50,59.02,33.57,37.87,38.65,52.32,16.40,16.70,16.40,14.42,22.80,20.89,20.38,17.71
2024-03-18 19:32:52,50.89,49.78,52.45,58.89,33.45,37.84,38.46,52.26,16.40,16.70,16.40,14.40,22.80,20.82,20.40,17.70
2024-03-18 19:34:57,50.89,49.81,52.45,58.89,33.44,37.88,38.35,52.25,16.40,16.70,16.38,14.41,22.81,20.83,20.47,17.70
2024-03-18 19:37:02,50.93,49.84,52.42,58.90,33.39,37.91,38.39,52.19,16.40,16.64,16.39,14.40,22.87,20.80,20.39,17.70
2024-03-18 19:39:07,50.99,49.86,52.51,59.03,33.32,37.91,38.65,52.18,16.33,16.60,16.35,14.40,22.88,20.80,20.28,17.70
2024-03-18 19:41:12,50.97,49.86,52.43,59.02,33.25,37.84,38.63,52.13,16.30,16.60,16.31,14.37,22.89,20.80,20.27,17.70
2024-03-18 19:43:17,50.91,49.82,52.40,59.07,33.17,37.83,38.70,52.14,16.30,16.60,16.33,14.31,22.88,20.75,20.20,17.70
2024-03-18 19:45:22,50.94,49.89,52.43,59.06,33.24,37.94,38.64,52.12,16.30,16.60,16.30,14.30,22.87,20.70,20.20,17.70
2024-03-18 19:47:27,50.98,49.88,52.42,58.96,33.22,37.92,38.71,52.08,16.30,16.60,16.30,14.34,22.83,20.70,20.20,17.70
2024-03-18 19:49:32,50.86,49.78,52.41,58.88,33.16,37.94,38.64,52.03,16.30,16.59,16.24,14.31,22.80,20.67,20.16,17.65
2024-03-18 19:51:37,50.86,49.76,52.44,58.85,33.14,37.98,38.65,52.09,16.27,16.54,16.20,14.30,22.80,20.60,20.10,17.60
2024-03-18 19:53:42,50.88,49.75,52.42,58.88,33.13,37.93,38.57,52.13,16.20,16.50,16.20,14.27,22.80,20.60,20.10,17.57
2024-03-18 19:55:47,50.80,49.69,52.47,58.90,33.06,37.93,38.66,52.13,16.20,16.50,16.20,14.22,22.80,20.60,20.08,17.57
2024-03-18 19:57:52,50.86,49.70,52.52,58.93,33.06,37.94,38.75,52.15,16.20,16.50,16.12,14.20,22.80,20.60,20.00,17.51
2024-03-18 19:59:57,50.79,49.68,52.49,58.90,32.99,37.84,38.82,52.18,16.20,16.50,16.10,14.20,22.80,20.60,19.95,17.50
2024-03-18 20:02:02,50.82,49.69,52.56,58.95,32.97,37.85,39.01,52.17,16.20,16.50,16.10,14.20,22.80,20.60,19.90,17.50
2024-03-18 20:04:07,50.87,49.71,52.54,58.90,33.00,37.87,38.96,52.17,16.20,16.50,16.10,14.20,22.80,20.61,19.91,17.50
2024-03-18 20:06:12,51.05,49.92,52.47,58.86,33.02,37.77,38.28,52.09,16.26,16.52,16.19,14.29,22.97,20.82,20.40,17.57
2024-03-18 20:08:17,50.63,49.64,52.12,58.64,32.73,37.18,36.69,51.91,16.51,16.75,16.45,14.47,23.27,21.20,21.33,17.78
2024-03-18 20:10:22,49.98,49.07,51.52,58.30,32.40,36.43,35.22,51.50,16.73,16.97,16.69,14.58,23.48,21.63,22.10,17.97
2024-03-18 20:12:27,49.73,48.85,50.94,58.06,32.13,35.53,34.15,51.06,16.85,17.06,16.92,14.67,23.68,22.11,22.68,18.14
2024-03-18 20:14:32,49.47,48.58,50.43,57.68,31.82,34.75,33.27,50.70,16.94,17.16,17.12,14.82,23.88,22.52,23.17,18.30
2024-03-18 20:16:37,49.32,48.42,49.91,57.31,31.62,34.16,32.50,50.21,17.00,17.22,17.33,14.97,24.03,22.85,23.56,18.48
2024-03-18 20:18:42,49.21,48.24,49.45,56.93,31.49,33.67,31.94,49.81,17.07,17.32,17.52,15.07,24.12,23.14,23.90,18.67
2024-03-18 20:20:47,49.03,48.02,49.09,56.70,31.33,33.24,31.51,49.45,17.10,17.40,17.65,15.17,24.20,23.38,24.15,18.81
2024-03-18 20:22:52,49.02,47.93,48.77,56.61,31.27,32.89,31.23,49.09,17.17,17.46,17.80,15.20,24.30,23.60,24.35,18.96
2024-03-18 20:24:57,48.92,47.80,48.47,56.53,31.19,32.55,30.99,48.84,17.20,17.52,17.95,15.29,24.39,23.82,24.54,19.09
2024-03-18 20:27:02,48.85,47.65,48.17,56.39,31.12,32.23,30.68,48.55,17.27,17.60,18.08,15.32,24.41,24.02,24.71,19.20
2024-03-18 20:29:07,48.77,47.51,47.83,56.24,31.02,31.94,30.41,48.25,17.30,17.68,18.17,15.38,24.51,24.17,24.87,19.33
2024-03-18 20:31:12,48.62,47.38,47.61,56.07,30.92,31.68,30.18,47.94,17.38,17.71,18.27,15.44,24.60,24.35,25.04,19.44
2024-03-18 20:33:17,48.42,47.15,47.33,55.84,30.77,31.39,29.93,47.70,17.41,17.80,18.36,15.50,24.67,24.52,25.16,19.50
2024-03-18 20:35:22,48.30,46.99,47.17,55.73,30.66,31.12,29.76,47.50,17.49,17.85,18.41,15.51,24.72,24.64,25.27,19.60
2024-03-18 20:37:27,48.14,46.85,46.93,55.53,30.57,30.92,29.54,47.29,17.50,17.90,18.51,15.59,24.80,24.78,25.38,19.69
2024-03-18 20:39:32,48.05,46.73,46.72,55.50,30.45,30.70,29.43,47.05,17.56,17.97,18.60,15.60,24.87,24.93,25.46,19.75
2024-03-18 20:41:37,47.92,46.62,46.52,55.36,30.32,30.50,29.29,46.83,17.60,18.00,18.67,15.60,24.94,25.03,25.54,19.81
2024-03-18 20:43:42,48.33,46.94,46.57,55.50,30.55,30.75,29.36,46.76,17.60,17.98,18.70,15.66,25.00,25.10,25.57,19.90
2024-03-18 20:45:47,49.56,48.12,47.43,56.60,31.42,31.64,30.23,47.50,17.52,17.90,18.69,15.58,24.91,25.09,25.33,19.90
2024-03-18 20:47:52,49.75,48.28,47.92,57.12,31.40,31.57,30.89,47.88,17.48,17.90,18.60,15.50,24.90,25.00,25.02,19.90
2024-03-18 20:49:57,49.43,47.94,47.97,57.11,31.09,31.28,31.05,47.82,17.42,17.88,18.47,15.50,24.88,24.90,24.79,19.81
2024-03-18 20:52:02,49.46,47.96,48.13,57.03,31.09,31.44,31.25,47.82,17.40,17.80,18.37,15.46,24.81,24.79,24.57,19.74
2024-03-18 20:54:07,49.48,47.93,48.32,57.01,31.06,31.50,31.69,47.95,17.37,17.80,18.24,15.40,24.80,24.68,24.29,19.66
2024-03-18 20:56:12,49.45,47.93,48.46,57.06,31.01,31.55,31.98,48.10,17.30,17.78,18.15,15.38,24.80,24.60,24.05,19.56
2024-03-18 20:58:17,49.39,47.89,48.60,56.97,30.94,31.66,32.13,48.18,17.30,17.70,18.05,15.31,24.80,24.51,23.98,19.50
2024-03-18 21:00:22,49.33,47.87,48.79,57.03,30.87,31.69,32.12,48.27,17.30,17.70,17.96,15.30,24.80,24.50,23.93,19.41
2024-03-18 21:02:27,49.23,47.80,48.81,56.94,30.76,31.59,32.11,48.27,17.27,17.67,17.90,15.27,24.80,24.41,23.85,19.35
2024-03-18 21:04:32,49.19,47.81,48.85,56.95,30.63,31.58,32.09,48.31,17.20,17.60,17.83,15.20,24.80,24.40,23.80,19.30
2024-03-18 21:06:37,49.15,47.75,48.76,56.91,30.51,31.51,31.95,48.29,17.12,17.53,17.80,15.16,24.80,24.32,23.80,19.27
2024-03-18 21:08:42,49.14,47.70,48.66,56.96,30.44,31.42,31.87,48.28,17.10,17.50,17.80,15.11,24.80,24.30,23.80,19.20
2024-03-18 21:10:47,49.12,47.72,48.58,56.87,30.39,31.38,31.83,48.26,17.10,17.48,17.80,15.10,24.80,24.30,23.81,19.20
2024-03-18 21:12:52,49.06,47.65,48.52,56.78,30.28,31.28,31.81,48.22,17.10,17.50,17.80,15.10,24.80,24.30,23.78,19.17
2024-03-18 21:14:57,49.17,47.76,48.58,56.85,30.34,31.37,32.00,48.38,17.10,17.48,17.80,15.10,24.80,24.30,23.69,19.10
2024-03-18 21:17:02,49.13,47.79,48.59,56.77,30.32,31.40,32.12,48.44,17.10,17.40,17.80,15.10,24.80,24.30,23.62,19.10
2024-03-18 21:19:07,49.16,47.90,48.71,56.84,30.37,31.50,32.28,48.52,17.10,17.40,17.79,15.10,24.80,24.30,23.56,19.10
2024-03-18 21:21:12,49.15,47.88,48.75,56.99,30.33,31.48,32.26,48.58,17.10,17.42,17.75,15.10,24.80,24.29,23.60,19.10
2024-03-18 21:23:17,49.16,47.89,48.70,56.99,30.33,31.50,32.14,48.51,17.09,17.40,17.70,15.02,24.80,24.21,23.62,19.10
2024-03-18 21:25:22,49.21,47.89,48.75,56.90,30.33,31.52,32.10,48.52,17.08,17.40,17.70,15.10,24.80,24.20,23.67,19.10
2024-03-18 21:27:27,49.14,47.84,48.68,56.83,30.26,31.45,32.07,48.44,17.00,17.40,17.70,15.10,24.80,24.20,23.61,19.06
2024-03-18 21:29:32,49.15,47.84,48.69,56.79,30.27,31.48,32.23,48.48,17.00,17.39,17.70,15.10,24.80,24.18,23.50,19.00
2024-03-18 21:31:37,49.18,47.87,48.78,56.87,30.21,31.51,32.27,48.58,17.00,17.35,17.66,15.07,24.80,24.12,23.45,19.00
2024-03-18 21:33:42,49.15,47.85,48.75,56.72,30.21,31.52,32.25,48.59,17.00,17.32,17.60,15.05,24.78,24.10,23.46,18.97
2024-03-18 21:35:47,49.20,47.85,48.88,56.82,30.24,31.55,32.30,48.65,17.00,17.35,17.60,15.00,24.75,24.10,23.42,18.94
2024-03-18 21:37:52,49.24,47.89,48.92,56.82,30.28,31.61,32.34,48.62,17.00,17.38,17.60,15.00,24.70,24.10,23.40,18.95
2024-03-18 21:39:57,49.22,47.88,48.94,56.90,30.23,31.64,32.47,48.74,17.00,17.37,17.58,15.00,24.74,24.10,23.31,18.90
2024-03-18 21:42:02,49.19,47.91,49.01,56.92,30.25,31.69,32.52,48.79,17.00,17.32,17.50,15.00,24.75,24.01,23.30,18.90
2024-03-18 21:44:07,49.32,48.03,49.08,57.08,30.30,31.72,32.67,48.87,16.99,17.30,17.50,14.98,24.77,24.04,23.20,18.87
2024-03-18 21:46:12,49.30,47.98,49.15,57.14,30.28,31.72,32.92,49.01,17.00,17.30,17.50,14.95,24.74,24.00,23.07,18.80
2024-03-18 21:48:17,49.35,48.05,49.22,57.16,30.32,31.78,33.07,49.12,16.93,17.30,17.50,14.90,24.71,24.00,23.00,18.80
2024-03-18 21:50:22,49.44,48.09,49.32,57.32,30.33,31.80,33.15,49.24,16.90,17.30,17.43,14.90,24.70,24.00,23.00,18.73
2024-03-18 21:52:27,49.41,48.06,49.42,57.43,30.29,31.73,33.24,49.37,16.90,17.30,17.40,14.90,24.70,24.00,22.91,18.70
2024-03-18 21:54:32,49.41,48.07,49.42,57.30,30.28,31.73,33.23,49.34,16.90,17.27,17.40,14.90,24.70,24.00,22.90,18.70
2024-03-18 21:56:37,49.36,48.03,49.45,57.28,30.26,31.67,33.28,49.37,16.90,17.26,17.40,14.90,24.70,24.00,22.89,18.69
2024-03-18 21:58:42,49.40,48.08,49.49,57.27,30.33,31.76,33.28,49.37,16.90,17.25,17.33,14.89,24.68,24.00,22.88,18.70
2024-03-18 22:00:47,49.42,48.09,49.53,57.43,30.31,31.75,33.44,49.41,16.90,17.20,17.30,14.80,24.67,23.98,22.76,18.67
2024-03-18 22:02:52,49.40,48.13,49.52,57.34,30.32,31.81,33.46,49.47,16.90,17.20,17.30,14.82,24.62,23.90,22.74,18.60
2024-03-18 22:04:57,49.46,48.18,49.55,57.32,30.42,31.85,33.45,49.45,16.90,17.20,17.30,14.89,24.60,23.90,22.80,18.60
2024-03-18 22:07:02,49.56,48.24,49.52,57.35,30.38,31.90,33.38,49.47,16.83,17.20,17.32,14.83,24.63,23.87,22.84,18.60
2024-03-18 22:09:07,49.60,48.32,49.48,57.40,30.33,31.93,33.28,49.47,16.80,17.12,17.38,14.81,24.65,23.86,22.90,18.60
2024-03-18 22:11:12,49.60,48.34,49.47,57.29,30.31,31.98,33.21,49.44,16.80,17.11,17.38,14.85,24.66,23.81,22.91,18.61
2024-03-18 22:13:17,49.46,48.22,49.42,57.31,30.27,31.92,33.02,49.38,16.80,17.16,17.33,14.80,24.64,23.80,23.00,18.60
2024-03-18 22:15:22,49.36,48.15,49.32,57.18,30.19,31.86,32.82,49.25,16.80,17.18,17.32,14.80,24.65,23.80,23.05,18.61
2024-03-18 22:17:27,49.32,48.07,49.29,57.18,30.21,31.77,32.70,49.17,16.80,17.12,17.30,14.80,24.60,23.82,23.10,18.62
2024-03-18 22:19:32,49.35,48.06,49.28,57.16,30.22,31.71,32.63,49.15,16.80,17.11,17.30,14.80,24.60,23.86,23.10,18.60
2024-03-18 22:21:37,49.37,48.08,49.34,57.19,30.18,31.74,32.60,49.13,16.78,17.10,17.27,14.77,24.60,23.80,23.09,18.60
2024-03-18 22:23:42,49.52,48.20,49.44,57.30,30.19,31.79,32.75,49.23,16.70,17.10,17.20,14.70,24.60,23.80,23.00,18.60
2024-03-18 22:25:47,49.43,48.12,49.38,57.24,30.14,31.71,32.68,49.18,16.70,17.10,17.23,14.73,24.60,23.80,23.04,18.60
2024-03-18 22:27:52,49.58,48.21,49.45,57.30,30.22,31.77,32.73,49.23,16.70,17.07,17.20,14.71,24.59,23.80,23.00,18.57
2024-03-18 22:29:57,49.62,48.26,49.52,57.46,30.25,31.82,32.80,49.35,16.70,17.06,17.20,14.70,24.52,23.78,23.00,18.52
2024-03-18 22:32:02,49.56,48.27,49.45,57.35,30.27,31.86,32.77,49.35,16.70,17.04,17.20,14.70,24.51,23.72,23.00,18.50
2024-03-18 22:34:07,49.57,48.28,49.47,57.32,30.25,31.87,32.79,49.42,16.70,17.04,17.20,14.70,24.50,23.70,23.00,18.50
2024-03-18 22:36:12,49.48,48.18,49.44,57.31,30.25,31.86,32.77,49.39,16.70,17.08,17.20,14.70,24.50,23.71,23.00,18.50
2024-03-18 22:38:17,49.46,48.18,49.31,57.15,30.21,31.84,32.79,49.29,16.68,17.00,17.20,14.70,24.50,23.70,22.92,18.50
2024-03-18 22:40:22,49.53,48.19,49.44,57.25,30.17,31.82,32.84,49.35,16.60,17.00,17.20,14.70,24.49,23.70,22.90,18.50
2024-03-18 22:42:27,49.62,48.28,49.37,57.13,30.24,31.88,32.75,49.27,16.60,16.98,17.20,14.70,24.45,23.62,22.90,18.50
2024-03-18 22:44:32,49.68,48.30,49.46,57.32,30.24,31.84,32.85,49.39,16.60,16.99,17.19,14.67,24.47,23.68,22.87,18.50
2024-03-18 22:46:37,49.71,48.30,49.47,57.37,30.23,31.83,32.99,49.32,16.60,16.93,17.10,14.62,24.43,23.67,22.72,18.48
2024-03-18 22:48:42,49.69,48.24,49.43,57.45,30.18,31.78,33.06,49.35,16.60,16.98,17.11,14.60,24.42,23.70,22.70,18.40
2024-03-18 22:50:47,49.64,48.23,49.45,57.37,30.15,31.75,32.94,49.35,16.52,16.91,17.10,14.60,24.42,23.65,22.79,18.40
2024-03-18 22:52:52,49.62,48.33,49.42,57.35,30.16,31.81,32.90,49.39,16.50,16.90,17.10,14.59,24.41,23.60,22.78,18.40
2024-03-18 22:54:57,49.67,48.37,49.43,57.44,30.17,31.86,32.96,49.41,16.51,16.90,17.10,14.60,24.40,23.60,22.76,18.40
2024-03-18 22:57:02,49.74,48.38,49.59,57.44,30.22,31.87,33.03,49.55,16.50,16.90,17.08,14.60,24.40,23.60,22.71,18.36
2024-03-18 22:59:07,49.73,48.38,49.68,57.54,30.28,31.86,32.96,49.63,16.53,16.90,17.01,14.60,24.40,23.60,22.78,18.33
2024-03-18 23:01:12,49.70,48.37,49.73,57.56,30.27,31.93,33.16,49.68,16.57,16.90,17.00,14.58,24.40,23.59,22.63,18.30
2024-03-18 23:03:17,49.75,48.44,49.76,57.60,30.31,32.03,33.24,49.75,16.53,16.90,17.00,14.57,24.39,23.51,22.60,18.30
2024-03-18 23:05:22,49.82,48.53,49.80,57.56,30.37,32.11,33.41,49.78,16.50,16.90,17.00,14.59,24.40,23.50,22.53,18.30
2024-03-18 23:07:27,49.81,48.53,49.77,57.64,30.34,32.14,33.27,49.81,16.50,16.90,17.04,14.60,24.40,23.50,22.67,18.31
2024-03-18 23:09:32,49.85,48.52,49.68,57.69,30.32,32.07,33.18,49.68,16.50,16.89,17.10,14.58,24.40,23.50,22.70,18.32
2024-03-18 23:11:37,49.81,48.52,49.61,57.62,30.29,32.03,33.12,49.63,16.50,16.83,17.10,14.53,24.40,23.50,22.67,18.32
2024-03-18 23:13:42,49.79,48.47,49.53,57.54,30.25,32.00,33.08,49.60,16.50,16.80,17.04,14.50,24.40,23.50,22.62,18.30
2024-03-18 23:15:47,49.66,48.33,49.47,57.44,30.09,31.91,33.03,49.49,16.50,16.80,17.00,14.50,24.40,23.50,22.62,18.30
2024-03-18 23:17:52,49.83,48.43,49.41,57.46,30.18,31.98,33.10,49.47,16.43,16.80,17.02,14.50,24.39,23.50,22.58,18.30
2024-03-18 23:19:57,49.69,48.35,49.45,57.48,30.12,31.93,33.09,49.49,16.40,16.80,17.00,14.50,24.34,23.41,22.59,18.30
2024-03-18 23:22:02,49.66,48.29,49.39,57.42,30.12,31.92,33.08,49.37,16.40,16.80,17.00,14.49,24.30,23.40,22.55,18.30
2024-03-18 23:24:07,49.49,48.13,49.34,57.36,30.07,31.79,32.95,49.28,16.40,16.80,17.00,14.49,24.30,23.40,22.58,18.30
2024-03-18 23:26:12,49.50,48.11,49.32,57.36,30.00,31.83,32.91,49.23,16.40,16.80,16.98,14.40,24.30,23.40,22.53,18.25
2024-03-18 23:28:17,49.55,48.17,49.36,57.44,30.03,31.88,32.91,49.31,16.40,16.80,16.93,14.40,24.30,23.39,22.50,18.24
2024-03-18 23:30:22,49.53,48.12,49.34,57.34,30.07,31.85,33.08,49.31,16.40,16.80,16.90,14.40,24.30,23.39,22.41,18.21
2024-03-18 23:32:27,49.58,48.21,49.50,57.37,30.08,31.92,33.16,49.45,16.40,16.79,16.90,14.40,24.24,23.30,22.42,18.20
2024-03-18 23:34:32,49.68,48.28,49.52,57.32,30.17,31.98,33.08,49.47,16.39,16.72,16.90,14.41,24.20,23.31,22.49,18.20
2024-03-18 23:36:37,49.63,48.28,49.48,57.32,30.17,31.99,33.00,49.48,16.40,16.70,16.90,14.41,24.20,23.30,22.50,18.20
2024-03-18 23:38:42,49.76,48.43,49.60,57.42,30.28,32.15,33.12,49.55,16.40,16.70,16.90,14.40,24.20,23.26,22.49,18.20
2024-03-18 23:40:47,49.77,48.46,49.63,57.43,30.38,32.23,33.27,49.63,16.40,16.71,16.90,14.40,24.18,23.21,22.40,18.20
2024-03-18 23:42:52,49.75,48.42,49.67,57.58,30.36,32.19,33.40,49.68,16.40,16.70,16.90,14.39,24.12,23.22,22.34,18.19
2024-03-18 23:44:57,49.78,48.43,49.70,57.73,30.33,32.14,33.46,49.77,16.35,16.70,16.86,14.36,24.12,23.22,22.30,18.10
2024-03-18 23:47:02,49.79,48.47,49.75,57.66,30.33,32.14,33.44,49.78,16.30,16.70,16.80,14.31,24.10,23.20,22.30,18.10
2024-03-18 23:49:07,49.86,48.49,49.83,57.72,30.32,32.25,33.47,49.78,16.30,16.70,16.80,14.30,24.10,23.20,22.28,18.10
2024-03-18 23:51:12,49.92,48.56,49.95,57.78,30.34,32.32,33.56,49.92,16.30,16.67,16.78,14.30,24.12,23.13,22.20,18.07
2024-03-18 23:53:17,49.96,48.57,50.05,57.81,30.32,32.36,33.57,49.98,16.30,16.67,16.72,14.30,24.11,23.11,22.28,18.02
2024-03-18 23:55:22,50.12,48.72,50.17,57.96,30.42,32.47,33.58,50.03,16.27,16.60,16.70,14.30,24.10,23.10,22.24,18.06
2024-03-18 23:57:27,50.00,48.66,50.15,57.99,30.41,32.43,33.64,50.04,16.30,16.60,16.70,14.29,24.08,23.04,22.21,18.02
2024-03-18 23:59:32,50.11,48.72,50.16,58.01,30.52,32.52,33.64,50.04,16.30,16.60,16.70,14.24,24.03,23.07,22.20,18.00
2024-03-19 00:00:47,49.87,48.53,50.13,58.00,30.37,32.37,33.60,50.07,16.30,16.60,16.70,14.20,24.07,23.10,22.20,18.00
