ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-03-11 18:51:12,48.53,47.24,53.23,58.97,40.26,45.08,45.67,57.62,17.70,18.07,16.95,15.78,20.22,18.60,18.27,16.67
2024-03-11 18:53:17,49.19,47.82,52.43,56.76,40.52,45.49,45.60,57.02,17.43,17.85,17.06,16.08,20.12,18.43,18.19,16.78
2024-03-11 18:55:22,49.79,48.32,51.12,55.50,40.87,46.11,44.61,55.73,17.24,17.67,17.10,15.77,20.00,18.23,18.20,16.80
2024-03-11 18:57:27,48.38,47.06,50.52,55.58,40.36,45.60,44.03,55.12,17.62,18.00,17.10,15.48,20.07,18.23,18.20,16.80
2024-03-11 18:59:32,46.63,45.62,50.22,55.79,39.65,44.71,43.81,54.86,18.11,18.41,17.03,15.23,20.23,18.42,18.16,16.72
2024-03-11 19:01:37,45.13,44.48,50.06,56.19,38.98,43.76,43.64,54.78,18.54,18.71,17.00,15.05,20.38,18.68,18.16,16.68
2024-03-11 19:03:42,44.08,43.60,49.97,56.43,38.49,42.93,43.42,54.69,18.85,18.96,16.98,14.88,20.52,18.91,18.18,16.62
2024-03-11 19:05:47,43.93,43.36,49.87,56.72,38.12,42.21,43.25,54.66,18.69,18.84,16.90,14.73,20.49,19.00,18.20,16.57
2024-03-11 19:07:52,44.66,43.95,49.87,56.92,38.12,42.16,43.20,54.72,18.26,18.45,16.88,14.60,20.38,18.93,18.12,16.50
2024-03-11 19:09:57,45.50,44.58,49.75,56.93,38.18,42.36,43.11,54.61,17.85,18.10,16.80,14.53,20.24,18.74,18.09,16.47
2024-03-11 19:12:02,45.39,44.43,49.63,56.80,38.12,42.57,42.79,54.63,17.91,18.21,16.80,14.50,20.25,18.60,18.12,16.38
2024-03-11 19:14:07,44.92,43.82,49.46,56.75,37.76,42.29,42.68,54.55,17.94,18.28,16.79,14.43,20.27,18.60,18.08,16.30
2024-03-11 19:16:12,45.50,44.36,49.44,56.82,37.81,42.36,42.83,54.57,17.60,17.93,16.72,14.40,20.12,18.48,17.97,16.30
2024-03-11 19:18:17,46.45,45.18,49.47,56.79,38.18,42.92,42.91,54.58,17.25,17.63,16.68,14.33,19.94,18.26,17.90,16.24
2024-03-11 19:20:22,46.45,45.18,49.84,57.56,38.41,43.40,43.30,55.01,17.43,17.81,16.66,14.37,19.98,18.18,17.87,16.20
2024-03-11 19:22:27,45.86,44.74,50.48,56.91,38.50,43.55,44.03,55.73,17.87,18.21,16.74,15.08,20.12,18.29,17.85,16.27
2024-03-11 19:24:32,44.85,44.02,49.88,54.62,38.38,43.27,43.82,55.17,18.30,18.56,16.88,15.43,20.27,18.50,17.84,16.40
2024-03-11 19:26:37,43.79,43.18,49.50,54.73,38.01,42.57,43.64,54.78,18.63,18.79,16.90,15.22,20.39,18.72,17.80,16.39
2024-03-11 19:28:42,43.07,42.64,49.64,54.38,37.72,41.98,43.91,54.89,18.96,19.03,16.93,15.63,20.53,18.97,17.80,16.41
2024-03-11 19:30:47,42.89,42.41,49.19,52.89,37.54,41.54,43.81,54.55,18.91,19.03,17.00,15.88,20.57,19.10,17.79,16.50
2024-03-11 19:32:52,43.73,43.08,48.92,53.43,37.55,41.49,43.78,54.31,18.43,18.59,17.00,15.52,20.46,19.03,17.71,16.46
2024-03-11 19:34:57,44.88,43.92,48.84,54.02,37.68,41.86,43.89,54.35,17.90,18.17,16.98,15.24,20.29,18.78,17.60,16.40
2024-03-11 19:37:02,45.34,44.26,49.01,54.67,37.91,42.40,43.96,54.46,17.80,18.12,16.90,15.00,20.23,18.57,17.59,16.38
2024-03-11 19:39:07,44.88,43.73,48.88,54.99,37.68,42.35,44.00,54.40,17.89,18.25,16.90,14.85,20.27,18.50,17.48,16.30
2024-03-11 19:41:12,45.38,44.14,48.85,55.38,37.69,42.39,44.13,54.49,17.60,17.96,16.87,14.67,20.15,18.43,17.40,16.23
2024-03-11 19:43:17,46.15,44.84,48.85,55.63,38.01,42.83,44.28,54.46,17.31,17.70,16.80,14.55,19.98,18.25,17.31,16.21
2024-03-11 19:45:22,46.64,45.32,49.00,55.95,38.37,43.43,44.47,54.70,17.25,17.63,16.77,14.43,19.91,18.10,17.23,16.12
2024-03-11 19:47:27,45.48,44.33,49.02,56.34,38.08,43.22,44.48,54.88,17.68,18.04,16.70,14.35,20.03,18.14,17.20,16.02
2024-03-11 19:49:32,45.00,44.07,50.88,59.70,38.08,43.19,46.08,56.58,18.13,18.36,16.73,14.63,20.17,18.32,17.20,16.05
2024-03-11 19:51:37,45.19,44.52,51.64,58.51,38.76,43.72,46.81,57.39,18.47,18.62,16.83,15.25,20.31,18.57,17.30,16.17
2024-03-11 19:53:42,44.83,44.29,51.33,56.57,38.93,43.57,46.68,57.11,18.74,18.84,16.93,15.75,20.45,18.79,17.35,16.27
2024-03-11 19:55:47,44.28,43.87,50.82,54.83,38.84,43.23,46.40,56.54,19.01,19.06,17.07,16.12,20.56,18.99,17.40,16.40
2024-03-11 19:57:52,44.09,43.53,49.82,53.82,38.45,42.57,45.73,55.64,18.80,18.92,17.10,15.85,20.54,19.08,17.37,16.40
2024-03-11 19:59:57,44.65,43.91,49.40,54.19,38.22,42.30,45.42,55.26,18.29,18.48,17.03,15.47,20.38,18.93,17.29,16.36
2024-03-11 20:02:02,45.58,44.54,49.17,54.62,38.25,42.56,45.28,55.02,17.80,18.08,16.98,15.13,20.22,18.68,17.18,16.28
2024-03-11 20:04:07,45.36,44.29,49.13,55.18,38.09,42.73,45.29,55.05,17.87,18.20,16.90,14.87,20.23,18.50,17.10,16.17
2024-03-11 20:06:12,45.13,43.93,49.03,55.51,37.72,42.47,45.21,55.05,17.77,18.13,16.83,14.68,20.23,18.48,17.09,16.10
2024-03-11 20:08:17,45.72,44.46,48.99,55.72,37.77,42.56,45.16,55.05,17.42,17.79,16.78,14.57,20.05,18.33,17.01,16.03
2024-03-11 20:10:22,46.60,45.20,48.98,55.84,38.17,43.14,45.16,55.06,17.13,17.53,16.70,14.43,19.91,18.09,16.94,15.99
2024-03-11 20:12:27,46.08,44.83,49.00,56.01,38.11,43.37,45.17,55.07,17.35,17.73,16.62,14.34,19.93,18.00,16.90,15.90
2024-03-11 20:14:32,45.03,43.95,49.02,56.22,37.76,43.04,45.19,55.03,17.73,18.05,16.58,14.27,20.05,18.11,16.81,15.87
2024-03-11 20:16:37,44.38,43.47,49.77,56.59,37.62,42.73,45.82,55.80,18.07,18.32,16.56,14.65,20.17,18.31,16.85,15.84
2024-03-11 20:18:42,43.79,43.11,49.57,54.24,37.65,42.49,45.58,55.49,18.44,18.59,16.67,15.32,20.28,18.52,16.95,15.97
2024-03-11 20:20:47,42.99,42.39,49.07,53.89,37.37,41.87,45.22,54.97,18.67,18.82,16.70,15.13,20.41,18.73,16.99,16.02
2024-03-11 20:22:52,43.12,42.48,49.12,54.24,37.18,41.47,45.29,55.02,18.49,18.66,16.70,15.18,20.39,18.80,16.98,16.04
2024-03-11 20:24:57,44.12,43.32,49.04,52.68,37.48,41.75,45.30,54.84,18.09,18.30,16.78,15.71,20.24,18.71,17.00,16.16
2024-03-11 20:27:02,45.03,43.94,48.81,52.79,37.76,42.18,45.14,54.60,17.72,18.04,16.80,15.45,20.11,18.48,16.98,16.14
2024-03-11 20:29:07,44.68,43.57,48.75,53.57,37.55,42.33,45.21,54.64,17.84,18.17,16.74,15.10,20.17,18.40,16.90,16.08
2024-03-11 20:31:12,44.77,43.57,48.69,54.09,37.40,42.27,45.19,54.58,17.66,18.03,16.70,14.87,20.12,18.33,16.84,16.00
2024-03-11 20:33:17,45.42,44.14,48.71,54.59,37.57,42.48,45.17,54.64,17.34,17.72,16.63,14.63,19.96,18.15,16.79,15.96
2024-03-11 20:35:22,46.36,44.93,48.87,55.17,37.98,43.09,45.36,54.82,17.03,17.44,16.57,14.44,19.77,17.93,16.71,15.88
2024-03-11 20:37:27,46.26,44.91,48.94,55.50,38.07,43.47,45.33,54.97,17.17,17.57,16.50,14.33,19.81,17.80,16.70,15.80
2024-03-11 20:39:32,45.54,44.36,50.07,58.07,37.97,43.44,46.18,56.12,17.61,17.94,16.50,14.34,19.93,17.94,16.76,15.75
2024-03-11 20:41:37,45.52,44.63,51.44,58.25,38.57,43.98,47.34,57.45,18.03,18.27,16.56,14.98,20.05,18.17,16.82,15.86
2024-03-11 20:43:42,44.96,44.28,51.02,55.89,38.68,43.78,47.00,56.95,18.35,18.53,16.70,15.53,20.18,18.41,16.93,16.01
2024-03-11 20:45:47,44.25,43.68,50.42,54.13,38.53,43.24,46.54,56.30,18.66,18.78,16.82,15.94,20.30,18.64,17.00,16.14
2024-03-11 20:47:52,43.32,42.89,49.55,52.69,38.15,42.49,45.91,55.48,18.93,19.00,16.90,15.98,20.43,18.86,17.02,16.20
2024-03-11 20:49:57,43.02,42.50,48.98,53.03,37.64,41.70,45.58,55.00,18.72,18.83,16.87,15.52,20.43,18.94,16.96,16.13
2024-03-11 20:52:02,43.72,43.03,48.69,53.43,37.49,41.48,45.41,54.79,18.18,18.39,16.80,15.19,20.26,18.82,16.89,16.07
2024-03-11 20:54:07,44.73,43.68,48.60,54.05,37.58,41.77,45.19,54.77,17.70,18.04,16.73,14.89,20.10,18.53,16.86,15.96
2024-03-11 20:56:12,44.48,43.38,48.53,54.45,37.33,41.94,45.08,54.71,17.74,18.10,16.67,14.68,20.15,18.40,16.80,15.90
2024-03-11 20:58:17,44.27,43.05,48.43,54.70,37.03,41.73,44.99,54.66,17.67,18.06,16.60,14.51,20.12,18.36,16.74,15.84
2024-03-11 21:00:22,44.93,43.67,48.53,55.07,37.18,41.95,45.08,54.77,17.31,17.72,16.52,14.33,19.93,18.18,16.65,15.76
2024-03-11 21:02:27,45.85,44.42,48.70,55.69,37.51,42.43,45.26,54.99,16.98,17.41,16.50,14.23,19.74,17.95,16.60,15.68
2024-03-11 21:04:32,46.23,44.81,49.10,55.19,37.92,43.13,45.58,55.37,17.07,17.49,16.51,14.77,19.73,17.80,16.64,15.73
2024-03-11 21:06:37,45.31,44.01,48.75,53.16,37.79,43.10,45.18,54.93,17.47,17.87,16.60,15.23,19.87,17.90,16.76,15.83
2024-03-11 21:08:42,44.16,43.18,48.41,53.33,37.39,42.55,44.76,54.58,17.86,18.13,16.60,14.95,20.02,18.08,16.80,15.81
2024-03-11 21:10:47,43.14,42.43,48.33,53.72,37.03,41.90,44.64,54.48,18.22,18.39,16.57,14.73,20.10,18.30,16.80,15.80
2024-03-11 21:12:52,42.42,41.88,48.32,54.27,36.83,41.32,44.68,54.58,18.49,18.60,16.50,14.52,20.23,18.52,16.75,15.72
2024-03-11 21:14:57,41.70,41.30,48.37,54.64,36.49,40.73,44.71,54.57,18.73,18.79,16.46,14.35,20.33,18.73,16.68,15.70
2024-03-11 21:17:02,41.07,40.74,48.42,55.07,36.12,40.14,44.68,54.64,18.92,18.96,16.40,14.21,20.45,18.91,16.69,15.66
2024-03-11 21:19:07,41.29,40.93,49.70,57.25,36.15,40.08,45.82,55.88,19.00,19.03,16.41,14.43,20.52,19.05,16.68,15.63
2024-03-11 21:21:12,41.48,41.11,49.82,55.22,36.45,40.32,45.83,55.91,19.11,19.17,16.50,15.08,20.62,19.18,16.75,15.75
2024-03-11 21:23:17,41.61,41.05,49.22,53.16,36.37,40.11,45.41,55.27,18.92,19.06,16.63,15.61,20.62,19.22,16.81,15.88
2024-03-11 21:25:22,42.62,41.84,48.66,51.58,36.51,40.26,44.93,54.63,18.36,18.60,16.74,15.97,20.42,19.06,16.89,16.00
2024-03-11 21:27:27,43.61,42.55,48.13,50.99,36.76,40.74,44.59,54.14,17.93,18.27,16.80,15.85,20.26,18.77,16.90,16.07
2024-03-11 21:29:32,43.27,42.16,47.80,51.67,36.52,40.82,44.41,53.87,18.01,18.38,16.74,15.41,20.30,18.60,16.83,16.00
2024-03-11 21:31:37,43.27,42.02,47.68,52.32,36.24,40.63,44.29,53.78,17.79,18.20,16.69,15.08,20.22,18.55,16.80,15.91
2024-03-11 21:33:42,44.04,42.73,47.59,52.79,36.41,40.89,44.16,53.71,17.38,17.78,16.60,14.79,20.02,18.31,16.73,15.83
2024-03-11 21:35:47,44.95,43.57,47.72,53.43,36.82,41.62,44.28,53.85,17.13,17.54,16.51,14.56,19.89,18.05,16.62,15.75
2024-03-11 21:37:52,44.29,43.00,47.78,53.88,36.66,41.73,44.31,53.98,17.40,17.80,16.45,14.38,19.96,18.02,16.60,15.70
2024-03-11 21:39:57,43.33,42.28,47.87,54.27,36.36,41.36,44.35,54.03,17.78,18.08,16.40,14.25,20.06,18.14,16.60,15.67
2024-03-11 21:42:02,42.50,41.69,48.12,54.67,36.07,40.91,44.51,54.32,18.07,18.28,16.39,14.35,20.17,18.28,16.57,15.60
2024-03-11 21:44:07,41.98,41.36,48.08,52.81,35.99,40.65,44.44,54.23,18.31,18.47,16.46,15.04,20.26,18.46,16.62,15.69
2024-03-11 21:46:12,41.42,40.83,47.58,51.74,35.75,40.17,43.98,53.71,18.50,18.62,16.50,15.11,20.33,18.62,16.70,15.77
2024-03-11 21:48:17,40.88,40.33,47.37,52.18,35.40,39.65,43.76,53.46,18.63,18.74,16.44,14.81,20.41,18.75,16.65,15.70
2024-03-11 21:50:22,40.50,39.96,47.32,52.57,35.11,39.22,43.77,53.38,18.71,18.82,16.40,14.59,20.50,18.87,16.56,15.68
2024-03-11 21:52:27,40.27,39.74,47.39,53.20,34.92,39.00,43.98,53.46,18.80,18.90,16.36,14.35,20.57,18.93,16.43,15.60
2024-03-11 21:54:32,40.10,39.59,47.49,53.56,34.80,38.79,44.15,53.63,18.83,18.96,16.30,14.23,20.60,19.01,16.39,15.54
2024-03-11 21:56:37,40.12,39.60,48.31,55.19,34.79,38.70,44.92,54.38,18.90,19.06,16.23,14.24,20.67,19.10,16.30,15.50
2024-03-11 21:58:42,40.48,39.87,48.69,53.89,35.03,39.00,45.27,54.72,18.90,19.10,16.31,14.86,20.70,19.12,16.39,15.60
2024-03-11 22:00:47,40.33,39.67,48.11,51.77,34.95,38.88,44.73,54.07,19.02,19.16,16.42,15.40,20.80,19.20,16.51,15.73
2024-03-11 22:02:52,39.98,39.32,47.54,50.24,34.73,38.55,44.19,53.46,19.05,19.25,16.54,15.82,20.81,19.29,16.62,15.84
2024-03-11 22:04:57,40.63,39.78,47.08,49.13,34.73,38.44,43.83,53.00,18.55,18.82,16.66,16.06,20.65,19.18,16.69,15.93
2024-03-11 22:07:02,41.73,40.66,46.73,49.52,34.97,38.89,43.52,52.58,18.02,18.38,16.64,15.65,20.44,18.90,16.69,15.96
2024-03-11 22:09:07,41.91,40.77,46.64,50.35,35.04,39.29,43.39,52.55,18.00,18.38,16.60,15.27,20.43,18.70,16.64,15.90
2024-03-11 22:11:12,41.72,40.48,46.63,51.22,34.83,39.26,43.43,52.52,17.94,18.38,16.53,14.90,20.42,18.65,16.60,15.86
2024-03-11 22:13:17,42.46,41.07,46.73,51.93,34.89,39.37,43.56,52.62,17.51,17.95,16.49,14.64,20.23,18.45,16.50,15.77
2024-03-11 22:15:22,43.44,41.98,46.82,52.42,35.34,40.06,43.58,52.68,17.15,17.60,16.40,14.42,20.02,18.18,16.43,15.69
2024-03-11 22:17:27,43.10,41.75,46.85,52.80,35.40,40.35,43.57,52.79,17.37,17.80,16.30,14.25,20.06,18.07,16.40,15.60
2024-03-11 22:19:32,42.27,41.14,47.03,53.29,35.18,40.19,43.67,52.93,17.73,18.08,16.30,14.21,20.15,18.15,16.39,15.60
2024-03-11 22:21:37,41.59,40.68,47.13,51.93,35.09,39.95,43.72,52.95,18.06,18.32,16.33,14.88,20.22,18.30,16.45,15.67
2024-03-11 22:23:42,41.02,40.24,46.88,50.80,34.98,39.65,43.43,52.68,18.33,18.52,16.40,15.08,20.33,18.48,16.55,15.78
2024-03-11 22:25:47,40.51,39.89,46.76,51.45,34.87,39.27,43.33,52.57,18.56,18.71,16.40,14.77,20.41,18.64,16.52,15.72
2024-03-11 22:27:52,40.04,39.54,46.74,51.98,34.68,38.83,43.38,52.64,18.73,18.83,16.38,14.53,20.50,18.82,16.50,15.67
2024-03-11 22:29:57,39.63,39.18,46.87,52.62,34.44,38.43,43.41,52.79,18.86,18.95,16.30,14.29,20.58,18.96,16.49,15.60
2024-03-11 22:32:02,39.26,38.79,46.87,53.05,34.18,38.01,43.36,52.77,18.96,19.04,16.25,14.13,20.64,19.09,16.43,15.57
2024-03-11 22:34:07,39.20,38.72,47.52,54.04,34.08,37.84,43.93,53.43,19.01,19.12,16.21,14.30,20.70,19.20,16.40,15.50
2024-03-11 22:36:12,39.28,38.75,47.27,51.91,34.21,37.90,43.71,53.28,19.10,19.20,16.30,14.93,20.79,19.28,16.48,15.59
2024-03-11 22:38:17,39.05,38.53,46.93,50.23,34.03,37.68,43.32,52.88,19.13,19.28,16.42,15.42,20.87,19.34,16.60,15.67
2024-03-11 22:40:22,38.82,38.28,46.64,49.12,33.83,37.48,43.14,52.60,19.25,19.38,16.51,15.81,20.95,19.42,16.67,15.78
2024-03-11 22:42:27,38.58,38.01,46.33,48.30,33.71,37.28,42.95,52.26,19.35,19.49,16.64,16.02,21.01,19.53,16.71,15.88
2024-03-11 22:44:32,38.84,38.16,46.18,49.10,33.59,37.04,42.69,52.11,19.08,19.28,16.60,15.56,20.98,19.56,16.79,15.89
2024-03-11 22:46:37,40.12,39.18,46.32,50.09,33.95,37.44,42.71,52.30,18.48,18.77,16.53,15.18,20.77,19.33,16.80,15.80
2024-03-11 22:48:42,41.22,40.02,46.53,51.07,34.36,38.08,42.70,52.52,18.08,18.46,16.50,14.88,20.57,19.07,16.80,15.80
2024-03-11 22:50:47,41.18,39.96,46.77,51.88,34.43,38.42,42.83,52.72,18.14,18.57,16.44,14.64,20.60,18.94,16.80,15.70
2024-03-11 22:52:52,41.59,40.23,46.90,52.51,34.47,38.54,42.88,53.00,17.86,18.30,16.39,14.42,20.43,18.82,16.80,15.63
2024-03-11 22:54:57,42.66,41.15,47.07,53.03,34.83,39.01,42.93,53.18,17.40,17.88,16.32,14.27,20.22,18.57,16.74,15.59
2024-03-11 22:57:02,43.24,41.78,47.45,53.21,35.25,39.78,43.19,53.48,17.35,17.82,16.30,14.44,20.14,18.35,16.72,15.57
2024-03-11 22:59:07,42.62,41.29,47.37,51.42,35.33,40.02,43.20,53.39,17.78,18.18,16.42,15.12,20.24,18.40,16.80,15.67
2024-03-11 23:01:12,41.73,40.66,47.17,51.43,35.22,39.77,43.13,53.15,18.17,18.48,16.48,14.97,20.34,18.54,16.80,15.79
2024-03-11 23:03:17,40.94,40.12,47.16,51.99,34.95,39.31,43.08,53.03,18.48,18.69,16.43,14.76,20.46,18.73,16.83,15.80
2024-03-11 23:05:22,40.36,39.75,47.21,52.50,34.77,38.89,42.75,53.05,18.73,18.86,16.40,14.54,20.56,18.91,16.97,15.79
2024-03-11 23:07:27,39.94,39.45,47.32,52.98,34.63,38.58,42.47,53.02,18.92,19.02,16.39,14.40,20.66,19.11,17.08,15.80
2024-03-11 23:09:32,39.62,39.16,47.52,53.61,34.51,38.26,42.47,53.24,19.12,19.17,16.32,14.25,20.75,19.27,17.15,15.74
2024-03-11 23:11:37,39.32,38.94,47.77,54.31,34.38,37.97,42.21,53.42,19.25,19.32,16.30,14.18,20.88,19.43,17.31,15.70
2024-03-11 23:13:42,39.58,39.17,48.67,54.83,34.63,38.12,42.98,54.32,19.38,19.44,16.36,14.60,20.95,19.57,17.30,15.75
2024-03-11 23:15:47,39.48,39.07,48.24,52.59,34.70,38.09,42.92,54.00,19.50,19.57,16.49,15.19,21.04,19.68,17.30,15.86
2024-03-11 23:17:52,39.24,38.79,47.86,51.07,34.58,37.84,42.77,53.66,19.63,19.73,16.64,15.69,21.12,19.82,17.36,15.96
2024-03-11 23:19:57,39.41,38.81,47.47,50.16,34.44,37.60,42.56,53.28,19.40,19.57,16.76,15.88,21.10,19.87,17.40,16.07
2024-03-11 23:22:02,40.65,39.84,47.36,51.00,34.72,37.93,42.54,53.15,18.75,19.02,16.71,15.42,20.88,19.64,17.40,16.06
2024-03-11 23:24:07,41.58,40.48,47.37,51.88,35.00,38.46,42.46,53.20,18.41,18.75,16.69,15.09,20.75,19.33,17.39,16.00
2024-03-11 23:26:12,41.32,40.20,47.43,52.62,34.84,38.64,42.43,53.23,18.44,18.87,16.62,14.77,20.78,19.23,17.31,15.94
2024-03-11 23:28:17,41.95,40.65,47.53,53.32,34.87,38.77,42.43,53.38,18.07,18.49,16.53,14.53,20.65,19.10,17.30,15.88
2024-03-11 23:30:22,42.89,41.47,47.64,53.80,35.09,39.21,42.39,53.43,17.64,18.12,16.44,14.32,20.46,18.84,17.30,15.80
2024-03-11 23:32:27,43.65,42.15,47.78,54.27,35.42,39.92,42.37,53.65,17.45,17.93,16.33,14.14,20.38,18.57,17.26,15.67
2024-03-11 23:34:32,43.11,41.79,48.21,54.48,35.45,40.17,42.57,54.11,17.77,18.19,16.31,14.38,20.43,18.52,17.30,15.63
2024-03-11 23:36:37,42.24,41.16,48.01,52.41,35.42,40.06,42.59,53.89,18.22,18.56,16.44,15.07,20.52,18.66,17.30,15.77
2024-03-11 23:38:42,41.47,40.60,47.83,52.27,35.24,39.69,42.68,53.59,18.54,18.77,16.50,14.96,20.62,18.83,17.22,15.88
2024-03-11 23:40:47,40.87,40.23,47.84,52.87,35.05,39.37,42.68,53.77,18.78,18.94,16.43,14.72,20.72,19.00,17.26,15.75
2024-03-11 23:42:52,40.39,39.85,47.92,53.42,34.88,38.93,42.60,53.98,18.97,19.08,16.40,14.55,20.81,19.17,17.30,15.71
2024-03-11 23:44:57,40.04,39.54,48.03,53.93,34.69,38.62,42.67,53.89,19.09,19.22,16.39,14.35,20.89,19.30,17.20,15.72
2024-03-11 23:47:02,39.82,39.31,48.09,54.28,34.57,38.35,42.79,54.01,19.22,19.33,16.32,14.22,20.97,19.43,17.20,15.70
2024-03-11 23:49:07,39.62,39.15,48.65,55.70,34.44,38.12,43.12,54.43,19.33,19.43,16.29,14.13,21.04,19.54,17.20,15.65
2024-03-11 23:51:12,40.03,39.54,49.69,55.83,34.81,38.49,44.17,55.46,19.44,19.54,16.30,14.64,21.12,19.67,17.12,15.68
2024-03-11 23:53:17,39.90,39.43,49.17,53.43,34.89,38.48,44.05,54.98,19.58,19.67,16.43,15.19,21.20,19.77,17.10,15.79
2024-03-11 23:55:22,40.30,39.64,48.64,51.77,34.84,38.27,43.77,54.46,19.21,19.41,16.56,15.65,21.12,19.77,17.17,15.90
2024-03-11 23:57:27,41.40,40.41,48.21,50.57,35.03,38.58,43.58,54.05,18.63,18.95,16.66,15.98,20.91,19.53,17.20,15.97
2024-03-11 23:59:32,42.32,41.11,47.92,50.68,35.29,39.09,43.46,53.73,18.22,18.62,16.70,15.75,20.78,19.22,17.20,16.00
2024-03-12 00:00:47,42.27,41.03,47.67,51.13,35.27,39.33,43.23,53.50,18.27,18.70,16.70,15.40,20.80,19.10,17.20,16.00
