ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-03-08 18:44:57,45.96,44.55,41.04,51.26,29.71,38.25,33.44,34.29,17.30,17.74,19.40,15.47,24.40,20.00,21.55,23.90
2024-03-08 18:47:02,46.31,44.85,41.09,51.20,29.68,38.33,33.51,34.08,17.16,17.63,19.34,15.40,24.34,19.99,21.46,23.97
2024-03-08 18:49:07,45.88,44.47,40.98,51.10,29.65,38.36,33.45,34.06,17.34,17.79,19.39,15.40,24.37,19.90,21.48,23.96
2024-03-08 18:51:12,45.53,44.16,40.78,51.11,29.58,38.26,33.29,34.00,17.40,17.83,19.45,15.40,24.40,19.90,21.53,23.98
2024-03-08 18:53:17,45.61,44.30,40.68,51.11,29.47,38.15,33.16,33.87,17.32,17.72,19.46,15.38,24.38,19.90,21.57,24.00
2024-03-08 18:55:22,45.89,44.56,40.68,51.00,29.52,38.18,32.96,33.79,17.17,17.57,19.40,15.38,24.32,19.90,21.61,24.02
2024-03-08 18:57:27,46.20,44.81,40.74,51.02,29.48,38.17,33.01,33.97,17.05,17.48,19.40,15.31,24.34,19.89,21.60,23.87
2024-03-08 18:59:32,46.48,45.04,40.72,51.02,29.46,38.22,33.08,33.92,16.92,17.36,19.33,15.28,24.34,19.84,21.45,23.90
2024-03-08 19:01:37,46.43,45.02,40.72,50.94,29.43,38.34,33.00,33.82,17.00,17.45,19.33,15.25,24.36,19.77,21.53,23.90
2024-03-08 19:03:42,45.56,44.24,40.41,50.53,29.38,38.31,32.66,33.69,17.37,17.77,19.42,15.35,24.38,19.78,21.65,23.89
2024-03-08 19:05:47,44.61,43.51,40.32,50.64,29.34,38.27,32.70,34.18,17.72,18.06,19.52,15.39,24.40,19.78,21.70,23.64
2024-03-08 19:07:52,44.08,43.04,40.20,50.78,29.26,38.17,32.74,34.28,17.86,18.16,19.60,15.35,24.40,19.80,21.65,23.62
2024-03-08 19:09:57,44.35,43.30,40.18,50.81,29.23,38.03,32.64,34.08,17.71,17.98,19.52,15.30,24.40,19.84,21.69,23.70
2024-03-08 19:12:02,44.68,43.52,40.15,50.68,29.22,38.02,32.80,34.13,17.50,17.84,19.46,15.28,24.40,19.80,21.43,23.60
2024-03-08 19:14:07,45.11,43.82,40.29,50.96,29.18,38.02,33.05,34.18,17.26,17.67,19.39,15.12,24.35,19.78,21.28,23.54
2024-03-08 19:16:12,45.53,44.10,40.39,51.17,29.12,38.04,33.16,34.07,17.11,17.53,19.30,15.10,24.32,19.70,21.27,23.60
2024-03-08 19:18:17,45.37,43.97,40.43,50.89,29.17,38.11,33.16,34.12,17.21,17.63,19.26,15.17,24.29,19.69,21.24,23.53
2024-03-08 19:20:22,44.67,43.37,40.13,50.46,29.10,38.01,32.77,34.11,17.40,17.81,19.30,15.20,24.30,19.70,21.38,23.43
2024-03-08 19:22:27,44.90,43.61,40.34,50.76,29.08,37.98,32.73,34.13,17.28,17.69,19.27,15.14,24.30,19.70,21.40,23.50
2024-03-08 19:24:32,45.24,43.88,40.43,50.88,29.07,37.97,32.84,34.18,17.15,17.56,19.20,15.10,24.30,19.70,21.40,23.43
2024-03-08 19:26:37,45.56,44.15,40.33,50.82,29.07,37.96,32.72,34.17,17.00,17.43,19.19,15.10,24.30,19.67,21.39,23.41
2024-03-08 19:28:42,45.97,44.54,40.61,50.97,29.14,38.14,32.87,34.30,16.88,17.31,19.10,15.10,24.22,19.58,21.38,23.42
2024-03-08 19:30:47,45.68,44.34,40.69,50.98,29.17,38.36,33.07,34.48,17.06,17.49,19.16,15.14,24.20,19.50,21.33,23.33
2024-03-08 19:32:52,44.90,43.62,40.50,50.89,29.19,38.38,32.80,34.58,17.43,17.80,19.26,15.20,24.25,19.52,21.51,23.28
2024-03-08 19:34:57,44.07,42.97,40.27,50.61,29.16,38.30,32.57,34.77,17.73,18.06,19.39,15.30,24.30,19.60,21.60,23.12
2024-03-08 19:37:02,43.68,42.63,39.93,50.24,29.06,38.10,32.31,34.61,17.79,18.09,19.45,15.30,24.30,19.62,21.69,23.17
2024-03-08 19:39:07,44.02,42.98,40.06,50.35,29.05,38.01,32.35,34.38,17.60,17.90,19.33,15.22,24.30,19.70,21.62,23.30
2024-03-08 19:41:12,44.50,43.33,40.13,50.38,29.08,37.94,32.46,34.38,17.39,17.74,19.30,15.20,24.28,19.70,21.51,23.33
2024-03-08 19:43:17,44.74,43.46,40.12,50.45,29.09,37.77,32.41,34.10,17.27,17.64,19.24,15.13,24.20,19.70,21.53,23.38
2024-03-08 19:45:22,44.85,43.59,40.14,50.50,29.09,37.77,32.27,34.03,17.26,17.64,19.25,15.10,24.20,19.72,21.59,23.46
2024-03-08 19:47:27,44.35,43.18,40.06,50.50,29.04,37.72,32.20,33.85,17.48,17.87,19.37,15.17,24.22,19.75,21.68,23.63
2024-03-08 19:49:32,44.22,43.03,40.11,50.63,29.06,37.48,32.38,33.73,17.50,17.85,19.30,15.20,24.22,19.88,21.57,23.73
2024-03-08 19:51:37,44.33,43.22,40.13,50.62,29.05,37.37,32.37,33.64,17.42,17.75,19.30,15.15,24.20,19.90,21.60,23.76
2024-03-08 19:53:42,44.62,43.39,40.13,50.60,29.07,37.37,32.24,33.54,17.29,17.66,19.28,15.10,24.20,19.90,21.65,23.77
2024-03-08 19:55:47,44.79,43.56,40.17,50.71,29.08,37.40,32.20,33.67,17.20,17.60,19.21,15.04,24.18,19.90,21.62,23.69
2024-03-08 19:57:52,44.59,43.38,40.19,50.83,29.06,37.47,32.16,33.76,17.38,17.77,19.30,15.08,24.20,19.85,21.75,23.67
2024-03-08 19:59:57,43.72,42.59,39.97,50.61,28.97,37.37,31.98,33.83,17.75,18.08,19.42,15.17,24.24,19.90,21.83,23.59
2024-03-08 20:02:02,42.83,41.86,39.76,50.39,28.93,37.16,31.72,33.86,18.12,18.39,19.53,15.21,24.30,20.00,21.99,23.57
2024-03-08 20:04:07,42.37,41.48,39.62,50.30,28.88,36.89,31.62,34.24,18.25,18.48,19.60,15.30,24.30,20.14,22.14,23.39
2024-03-08 20:06:12,42.67,41.73,39.56,50.31,28.88,36.68,31.45,34.14,18.06,18.34,19.60,15.20,24.30,20.22,22.15,23.43
2024-03-08 20:08:17,43.00,41.98,39.43,50.17,28.89,36.57,31.30,33.75,17.88,18.20,19.59,15.19,24.30,20.26,22.10,23.59
2024-03-08 20:10:22,43.38,42.23,39.43,50.23,28.84,36.58,31.40,33.69,17.69,18.07,19.50,15.10,24.30,20.20,21.94,23.56
2024-03-08 20:12:27,43.72,42.43,39.54,50.53,28.85,36.56,31.59,33.70,17.53,17.95,19.50,15.10,24.25,20.16,21.88,23.60
2024-03-08 20:14:32,43.87,42.60,39.80,50.62,28.89,36.76,31.83,33.73,17.56,17.95,19.40,15.13,24.21,20.10,21.87,23.69
2024-03-08 20:16:37,43.42,42.17,39.77,50.58,28.86,36.78,31.82,33.77,17.78,18.16,19.49,15.20,24.30,20.12,21.93,23.69
2024-03-08 20:18:42,43.36,42.15,39.53,50.25,28.84,36.60,31.54,33.50,17.72,18.09,19.50,15.20,24.28,20.20,21.98,23.73
2024-03-08 20:20:47,43.48,42.30,39.59,50.23,28.84,36.57,31.45,33.54,17.66,17.99,19.43,15.20,24.29,20.20,22.00,23.70
2024-03-08 20:22:52,43.75,42.53,39.77,50.40,28.82,36.58,31.63,33.57,17.51,17.88,19.40,15.20,24.23,20.17,21.88,23.70
2024-03-08 20:24:57,44.11,42.77,39.93,50.55,28.89,36.53,31.94,33.77,17.38,17.79,19.35,15.20,24.20,20.19,21.76,23.62
2024-03-08 20:27:02,44.13,42.84,39.98,50.47,28.93,36.57,32.02,33.88,17.43,17.83,19.37,15.20,24.19,20.17,21.76,23.60
2024-03-08 20:29:07,43.34,42.15,39.52,50.02,28.81,36.58,31.67,33.88,17.75,18.14,19.50,15.20,24.25,20.10,21.87,23.44
2024-03-08 20:31:12,42.42,41.39,39.37,50.06,28.64,36.51,31.50,33.94,18.12,18.42,19.55,15.22,24.34,20.10,21.97,23.40
2024-03-08 20:33:17,41.81,40.85,39.14,49.75,28.48,36.38,31.22,33.98,18.28,18.58,19.63,15.30,24.40,20.10,22.10,23.42
2024-03-08 20:35:22,42.03,41.06,39.29,49.89,28.43,36.39,31.26,33.78,18.13,18.43,19.53,15.25,24.40,20.10,22.08,23.53
2024-03-08 20:37:27,42.36,41.32,39.27,49.86,28.53,36.39,31.20,33.57,17.96,18.27,19.50,15.20,24.30,20.10,21.97,23.60
2024-03-08 20:39:32,42.82,41.67,39.41,50.18,28.62,36.39,31.46,33.62,17.77,18.14,19.46,15.19,24.23,20.18,22.05,23.68
2024-03-08 20:41:37,42.87,41.77,39.40,49.35,28.71,35.57,30.73,33.48,17.83,18.18,19.50,15.55,24.20,20.64,22.57,23.87
2024-03-08 20:43:42,42.88,41.77,39.48,49.40,28.97,35.53,30.45,33.10,17.95,18.30,19.50,15.48,24.20,20.78,22.70,24.04
2024-03-08 20:45:47,43.41,42.30,40.03,50.15,29.22,36.03,31.07,33.48,17.98,18.32,19.53,15.40,24.29,20.74,22.47,23.98
2024-03-08 20:47:52,43.52,42.38,40.10,50.47,29.37,36.47,31.61,33.76,18.06,18.38,19.60,15.39,24.36,20.62,22.24,23.96
2024-03-08 20:49:57,43.88,42.74,40.07,50.79,29.38,36.60,31.96,33.67,17.87,18.22,19.58,15.30,24.39,20.53,22.00,23.97
2024-03-08 20:52:02,44.28,43.03,40.18,50.81,29.28,36.80,32.29,33.64,17.65,18.04,19.50,15.26,24.40,20.43,21.75,23.99
2024-03-08 20:54:07,44.68,43.31,40.17,50.87,29.17,36.87,32.36,33.66,17.43,17.87,19.47,15.21,24.40,20.28,21.70,23.89
2024-03-08 20:56:12,44.98,43.51,40.13,50.81,29.08,37.03,32.52,33.71,17.22,17.70,19.40,15.20,24.31,20.14,21.53,23.80
2024-03-08 20:58:17,45.06,43.58,40.08,50.58,29.03,37.25,32.54,33.62,17.20,17.67,19.39,15.18,24.30,19.97,21.50,23.74
2024-03-08 21:00:22,44.31,42.94,39.70,50.12,28.97,37.40,32.07,33.56,17.49,17.92,19.47,15.20,24.30,19.85,21.68,23.66
2024-03-08 21:02:27,43.46,42.23,39.40,49.87,28.87,37.30,31.83,33.74,17.78,18.17,19.58,15.29,24.30,19.83,21.78,23.56
2024-03-08 21:04:32,42.79,41.66,39.23,49.76,28.75,37.15,31.73,33.75,17.96,18.30,19.60,15.30,24.30,19.90,21.76,23.50
2024-03-08 21:06:37,42.93,41.80,39.24,49.84,28.67,37.02,31.77,33.70,17.79,18.14,19.52,15.21,24.30,19.89,21.69,23.48
2024-03-08 21:08:42,43.37,42.09,39.30,49.93,28.68,37.08,31.85,33.67,17.60,17.96,19.49,15.20,24.28,19.80,21.57,23.49
2024-03-08 21:10:47,43.86,42.54,39.48,50.14,28.80,36.87,32.18,34.00,17.42,17.82,19.48,15.28,24.19,20.00,21.78,23.52
2024-03-08 21:12:52,43.67,42.46,39.55,49.68,28.92,36.31,31.22,33.62,17.62,18.00,19.58,15.47,24.18,20.37,22.34,23.80
2024-03-08 21:14:57,43.78,42.58,39.77,50.24,29.18,36.33,31.13,33.58,17.70,18.07,19.53,15.34,24.20,20.49,22.41,23.87
2024-03-08 21:17:02,44.32,43.23,40.23,50.73,29.51,36.93,31.69,33.88,17.76,18.07,19.54,15.34,24.25,20.41,22.22,23.88
2024-03-08 21:19:07,44.17,43.06,40.11,50.73,29.50,37.11,31.96,33.87,17.85,18.17,19.60,15.38,24.30,20.40,22.09,23.92
2024-03-08 21:21:12,44.47,43.24,40.22,51.02,29.40,37.09,32.18,33.79,17.65,18.02,19.53,15.30,24.33,20.33,21.97,23.95
2024-03-08 21:23:17,44.85,43.55,40.20,50.92,29.38,37.23,32.17,33.69,17.44,17.83,19.48,15.27,24.30,20.22,21.86,23.90
2024-03-08 21:25:22,45.21,43.77,40.13,50.68,29.32,37.32,32.01,33.52,17.22,17.66,19.38,15.20,24.30,20.08,21.79,23.86
2024-03-08 21:27:27,45.28,43.87,40.12,50.52,29.24,37.45,32.03,33.44,17.19,17.65,19.34,15.17,24.24,19.95,21.67,23.84
2024-03-08 21:29:32,44.46,43.15,39.89,50.46,29.15,37.53,32.19,33.64,17.49,17.91,19.47,15.23,24.27,19.89,21.67,23.73
2024-03-08 21:31:37,43.58,42.40,39.62,50.16,29.03,37.47,32.00,33.71,17.82,18.19,19.53,15.30,24.30,19.83,21.73,23.61
2024-03-08 21:33:42,42.85,41.78,39.46,49.99,28.89,37.38,31.73,33.78,18.06,18.38,19.60,15.30,24.30,19.86,21.91,23.59
2024-03-08 21:35:47,42.96,41.88,39.43,50.07,28.86,37.19,31.75,33.73,17.91,18.22,19.55,15.28,24.30,19.90,21.82,23.62
2024-03-08 21:37:52,43.38,42.24,39.48,50.11,28.79,37.13,31.91,33.68,17.66,18.02,19.50,15.21,24.29,19.90,21.68,23.58
2024-03-08 21:39:57,43.90,42.55,39.46,50.07,28.82,37.15,32.05,33.67,17.39,17.82,19.44,15.19,24.19,19.84,21.52,23.50
2024-03-08 21:42:02,44.32,42.93,39.43,50.03,28.88,37.28,32.02,33.65,17.23,17.67,19.40,15.12,24.11,19.69,21.52,23.47
2024-03-08 21:44:07,43.91,42.52,39.36,49.92,28.77,37.54,31.88,33.73,17.43,17.86,19.50,15.15,24.20,19.60,21.61,23.46
2024-03-08 21:46:12,43.74,42.41,39.40,50.25,28.72,37.50,31.83,33.68,17.43,17.84,19.43,15.06,24.20,19.59,21.60,23.49
2024-03-08 21:48:17,43.89,42.59,39.43,50.09,28.74,37.55,31.75,33.46,17.33,17.73,19.35,15.05,24.12,19.50,21.59,23.59
2024-03-08 21:50:22,44.23,42.85,39.40,50.00,28.74,37.68,31.79,33.24,17.17,17.59,19.29,15.00,24.11,19.43,21.48,23.60
2024-03-08 21:52:27,44.56,43.08,39.55,50.14,28.75,37.81,32.02,33.38,17.02,17.45,19.21,14.95,24.05,19.35,21.33,23.50
2024-03-08 21:54:32,44.38,42.99,39.58,50.22,28.78,37.88,32.17,33.51,17.12,17.57,19.28,14.99,24.00,19.30,21.30,23.45
2024-03-08 21:56:37,43.68,42.39,39.52,50.13,28.82,37.85,32.24,33.81,17.46,17.87,19.30,15.02,24.00,19.34,21.33,23.29
2024-03-08 21:58:42,43.01,41.88,39.53,50.09,28.82,37.85,32.27,34.07,17.75,18.08,19.33,15.10,24.05,19.38,21.36,23.20
2024-03-08 22:00:47,42.45,41.42,39.38,49.83,28.72,37.76,32.12,34.09,17.96,18.26,19.39,15.11,24.12,19.43,21.40,23.13
2024-03-08 22:02:52,42.52,41.46,39.32,49.95,28.62,37.53,32.00,34.01,17.85,18.14,19.39,15.10,24.15,19.50,21.46,23.20
2024-03-08 22:04:57,42.85,41.73,39.44,50.07,28.61,37.51,31.94,33.94,17.66,18.00,19.30,15.05,24.10,19.50,21.50,23.24
2024-03-08 22:07:02,43.27,42.03,39.42,49.98,28.64,37.58,31.80,33.74,17.49,17.86,19.25,14.98,24.10,19.42,21.50,23.33
2024-03-08 22:09:07,43.12,41.89,39.48,50.24,28.67,37.58,31.82,33.84,17.59,17.96,19.30,14.98,24.10,19.43,21.53,23.27
2024-03-08 22:11:12,42.84,41.58,39.42,50.15,28.65,37.40,31.79,33.77,17.66,18.05,19.32,15.00,24.07,19.51,21.59,23.36
2024-03-08 22:13:17,43.02,41.78,39.38,50.12,28.67,37.30,31.72,33.74,17.56,17.92,19.30,14.99,24.02,19.57,21.60,23.33
2024-03-08 22:15:22,43.30,42.03,39.34,49.98,28.72,37.08,31.44,33.48,17.43,17.82,19.20,14.89,24.00,19.68,21.60,23.40
2024-03-08 22:17:27,43.52,42.19,39.60,50.42,28.68,37.03,31.49,33.43,17.28,17.71,19.12,14.80,23.98,19.60,21.69,23.50
2024-03-08 22:19:32,43.78,42.40,39.79,50.70,28.68,37.15,31.68,33.58,17.25,17.68,19.10,14.82,24.00,19.58,21.64,23.44
2024-03-08 22:21:37,43.14,41.94,39.74,50.40,28.72,37.27,31.56,33.62,17.59,17.97,19.17,14.95,24.00,19.59,21.75,23.42
2024-03-08 22:23:42,42.32,41.24,39.53,50.05,28.66,37.22,31.44,33.58,17.94,18.26,19.24,15.04,24.05,19.60,21.74,23.42
2024-03-08 22:25:47,41.57,40.68,39.29,49.77,28.63,37.11,31.15,33.56,18.24,18.51,19.39,15.14,24.07,19.68,21.98,23.48
2024-03-08 22:27:52,41.45,40.58,39.26,49.76,28.66,36.78,31.06,33.60,18.22,18.46,19.40,15.15,24.00,19.83,22.00,23.40
2024-03-08 22:29:57,41.77,40.88,39.24,49.80,28.64,36.55,30.97,33.52,18.02,18.27,19.35,15.10,24.03,19.90,21.96,23.43
2024-03-08 22:32:02,42.23,41.16,39.18,49.68,28.65,36.46,31.07,33.39,17.79,18.11,19.30,15.03,24.00,19.90,21.81,23.47
2024-03-08 22:34:07,42.76,41.60,39.35,50.02,28.68,36.52,31.27,33.22,17.55,17.92,19.20,14.95,23.95,19.83,21.70,23.60
2024-03-08 22:36:12,42.84,41.65,39.41,49.95,28.68,36.69,31.33,33.20,17.55,17.95,19.27,15.04,23.93,19.72,21.74,23.57
2024-03-08 22:38:17,42.48,41.24,39.18,49.56,28.56,36.74,31.09,33.15,17.67,18.07,19.29,15.10,24.00,19.69,21.80,23.54
2024-03-08 22:40:22,42.57,41.32,39.18,49.68,28.49,36.79,31.18,33.11,17.58,17.98,19.22,15.01,24.00,19.59,21.76,23.57
2024-03-08 22:42:27,42.87,41.62,39.51,49.98,28.58,37.02,31.42,33.16,17.48,17.88,19.20,15.00,24.00,19.55,21.66,23.60
2024-03-08 22:44:32,43.28,41.98,39.51,50.07,28.72,37.14,31.51,33.22,17.35,17.76,19.18,15.00,23.95,19.54,21.62,23.62
2024-03-08 22:46:37,43.47,42.12,39.47,49.97,28.73,37.09,31.45,33.10,17.33,17.73,19.15,14.96,23.90,19.53,21.62,23.58
2024-03-08 22:48:42,42.72,41.52,39.18,49.63,28.68,37.06,31.15,33.22,17.63,18.01,19.28,15.00,23.90,19.57,21.74,23.43
2024-03-08 22:50:47,41.98,40.91,39.09,49.78,28.63,36.85,31.19,33.48,17.97,18.29,19.40,15.02,23.97,19.66,21.80,23.36
2024-03-08 22:52:52,41.27,40.35,38.94,49.76,28.51,36.73,31.22,33.60,18.28,18.52,19.49,15.10,24.05,19.71,21.83,23.33
2024-03-08 22:54:57,41.01,40.11,38.73,49.52,28.38,36.55,31.01,33.62,18.27,18.53,19.50,15.09,24.10,19.80,21.89,23.27
2024-03-08 22:57:02,41.45,40.49,38.80,49.58,28.43,36.57,30.91,33.53,18.07,18.33,19.43,15.00,24.10,19.74,21.87,23.31
2024-03-08 22:59:07,41.92,40.82,38.94,49.71,28.45,36.62,31.01,33.53,17.83,18.18,19.37,15.00,24.04,19.70,21.85,23.30
2024-03-08 23:01:12,42.37,41.12,38.94,49.55,28.47,36.75,30.88,33.23,17.60,17.98,19.24,14.93,23.99,19.60,21.82,23.42
2024-03-08 23:03:17,42.63,41.28,39.02,49.62,28.55,36.63,30.78,33.17,17.52,17.93,19.20,14.93,23.90,19.67,21.86,23.43
2024-03-08 23:05:22,42.30,41.02,39.18,49.80,28.56,36.62,30.95,33.38,17.68,18.08,19.29,15.06,23.90,19.70,21.95,23.48
2024-03-08 23:07:27,42.39,41.13,39.24,49.78,28.61,36.57,31.05,33.38,17.64,18.04,19.27,15.08,23.90,19.71,21.86,23.47
2024-03-08 23:09:32,42.64,41.38,39.23,49.56,28.60,36.68,31.08,33.33,17.54,17.93,19.20,15.06,23.91,19.69,21.72,23.43
2024-03-08 23:11:37,42.97,41.66,39.41,49.70,28.60,36.78,31.27,33.30,17.41,17.83,19.15,15.02,23.90,19.60,21.74,23.47
2024-03-08 23:13:42,43.31,41.93,39.44,49.79,28.64,36.90,31.08,33.14,17.26,17.70,19.10,14.95,23.89,19.55,21.79,23.56
2024-03-08 23:15:47,43.19,41.92,39.31,49.69,28.67,37.12,31.06,33.04,17.38,17.78,19.15,14.95,23.89,19.48,21.77,23.57
2024-03-08 23:17:52,42.43,41.26,39.17,49.58,28.59,37.12,31.06,33.00,17.72,18.10,19.27,15.02,23.96,19.49,21.80,23.63
2024-03-08 23:19:57,41.69,40.62,39.01,49.52,28.53,36.94,31.07,33.27,18.05,18.37,19.36,15.10,23.98,19.56,21.80,23.45
2024-03-08 23:22:02,41.26,40.28,38.78,49.35,28.49,36.65,30.97,33.23,18.15,18.44,19.40,15.13,24.00,19.72,21.80,23.50
2024-03-08 23:24:07,41.55,40.54,38.90,49.37,28.47,36.43,31.03,33.21,17.99,18.27,19.33,15.10,23.99,19.80,21.74,23.46
2024-03-08 23:26:12,41.95,40.83,39.01,49.42,28.46,36.42,31.18,33.22,17.78,18.12,19.26,15.06,24.00,19.76,21.61,23.45
2024-03-08 23:28:17,42.41,41.13,39.10,49.45,28.47,36.51,31.23,33.06,17.56,17.96,19.17,15.00,23.92,19.69,21.60,23.51
2024-03-08 23:30:22,42.61,41.28,39.15,49.49,28.49,36.67,31.10,33.15,17.52,17.94,19.13,15.00,23.95,19.60,21.67,23.41
2024-03-08 23:32:27,42.29,41.01,39.16,49.59,28.41,36.76,31.12,33.47,17.67,18.10,19.26,15.02,24.00,19.59,21.78,23.29
2024-03-08 23:34:32,42.46,41.14,39.09,49.52,28.44,36.79,31.08,33.43,17.57,17.98,19.21,15.00,23.94,19.57,21.72,23.32
2024-03-08 23:36:37,42.78,41.45,39.22,49.58,28.57,36.92,31.07,33.28,17.43,17.84,19.14,14.97,23.87,19.50,21.71,23.40
2024-03-08 23:38:42,43.14,41.75,39.29,49.82,28.65,36.93,31.16,33.28,17.26,17.71,19.10,14.88,23.80,19.50,21.64,23.39
2024-03-08 23:40:47,43.31,41.95,39.30,49.85,28.62,36.84,31.05,33.15,17.25,17.65,19.07,14.81,23.80,19.51,21.65,23.41
2024-03-08 23:42:52,42.63,41.38,39.23,49.86,28.56,36.77,31.20,33.44,17.53,17.93,19.19,14.91,23.84,19.51,21.67,23.28
2024-03-08 23:44:57,41.95,40.81,38.99,49.59,28.47,36.76,31.09,33.46,17.88,18.21,19.31,15.00,23.90,19.57,21.72,23.29
2024-03-08 23:47:02,41.15,40.23,38.71,49.35,28.38,36.63,31.05,33.23,18.18,18.46,19.42,15.03,23.98,19.61,21.71,23.40
2024-03-08 23:49:07,40.81,39.91,38.61,49.15,28.29,36.46,30.92,33.17,18.22,18.50,19.43,15.07,24.00,19.70,21.80,23.41
2024-03-08 23:51:12,41.11,40.16,38.59,49.19,28.22,36.36,30.64,33.15,17.98,18.27,19.37,15.00,24.00,19.69,21.83,23.33
2024-03-08 23:53:17,41.64,40.48,38.72,49.25,28.27,36.33,30.75,33.22,17.73,18.09,19.23,14.94,23.93,19.68,21.73,23.25
2024-03-08 23:55:22,42.17,40.90,38.92,49.46,28.33,36.30,30.86,33.22,17.54,17.93,19.20,14.90,23.87,19.70,21.70,23.29
2024-03-08 23:57:27,42.02,40.76,38.88,49.47,28.37,36.34,30.96,33.37,17.65,18.06,19.28,14.96,23.88,19.67,21.70,23.26
2024-03-08 23:59:32,41.93,40.60,38.74,49.42,28.32,36.33,30.80,33.26,17.63,18.06,19.29,14.97,23.90,19.60,21.82,23.31
2024-03-09 00:00:47,42.10,40.80,38.85,49.45,28.35,36.40,30.80,33.15,17.55,17.95,19.20,14.90,23.85,19.60,21.80,23.40
