ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-03-10 18:44:57,45.20,44.30,50.54,50.87,37.93,43.00,47.57,46.12,17.80,18.07,16.35,16.31,20.19,18.33,16.37,19.07
2024-03-10 18:47:02,44.51,43.62,50.28,50.54,37.88,43.02,47.44,46.06,18.13,18.38,16.40,16.38,20.20,18.30,16.38,19.01
2024-03-10 18:49:07,43.42,42.75,50.16,50.32,37.77,42.68,47.02,45.88,18.63,18.81,16.45,16.47,20.27,18.49,16.66,19.18
2024-03-10 18:51:12,42.12,41.70,49.75,49.99,37.50,41.92,45.73,45.05,19.16,19.24,16.58,16.50,20.41,18.82,17.12,19.52
2024-03-10 18:53:17,41.22,40.92,49.23,49.66,37.14,41.05,44.67,44.43,19.41,19.44,16.70,16.60,20.52,19.11,17.33,19.62
2024-03-10 18:55:22,41.77,41.41,49.35,49.62,36.98,40.76,45.50,44.77,19.04,19.08,16.70,16.64,20.50,19.13,16.98,19.50
2024-03-10 18:57:27,42.68,42.17,49.19,49.36,37.11,41.05,45.98,45.03,18.60,18.75,16.70,16.69,20.42,18.94,16.75,19.36
2024-03-10 18:59:32,43.51,42.79,49.28,49.49,37.29,41.52,46.26,44.97,18.34,18.51,16.76,16.67,20.37,18.77,16.78,19.51
2024-03-10 19:01:37,43.36,42.65,49.21,50.75,37.31,41.81,46.12,44.81,18.43,18.65,16.62,16.01,20.40,18.70,16.76,19.44
2024-03-10 19:03:42,43.09,42.27,49.55,52.24,37.03,41.56,46.49,45.01,18.35,18.61,16.43,15.38,20.36,18.66,16.48,19.29
2024-03-10 19:05:47,43.87,42.98,50.14,54.18,37.12,41.76,47.26,45.33,18.00,18.23,16.21,14.86,20.22,18.49,16.22,19.12
2024-03-10 19:07:52,44.96,43.98,50.82,54.49,37.52,42.55,47.78,45.49,17.75,18.03,16.23,15.27,20.20,18.33,16.27,19.25
2024-03-10 19:09:57,45.03,44.18,50.25,52.62,37.91,43.15,46.91,44.96,17.92,18.16,16.37,15.59,20.18,18.24,16.61,19.48
2024-03-10 19:12:02,43.56,42.88,50.00,53.47,37.50,42.48,46.01,44.27,18.40,18.58,16.34,15.05,20.27,18.42,16.83,19.68
2024-03-10 19:14:07,42.48,41.98,50.08,54.33,37.14,41.78,46.03,44.12,18.73,18.83,16.17,14.64,20.33,18.62,16.67,19.65
2024-03-10 19:16:12,42.08,41.71,51.04,56.80,37.03,41.43,46.70,44.59,18.98,19.02,16.03,14.42,20.42,18.83,16.52,19.47
2024-03-10 19:18:17,41.87,41.55,51.31,54.97,37.24,41.35,46.93,44.83,19.22,19.26,16.09,15.05,20.50,19.04,16.67,19.61
2024-03-10 19:20:22,42.07,41.69,50.70,53.25,37.11,40.96,46.27,44.68,18.95,19.04,16.20,15.48,20.50,19.09,16.72,19.54
2024-03-10 19:22:27,42.82,42.24,50.30,51.80,37.04,41.05,46.30,44.85,18.54,18.68,16.20,15.84,20.45,18.94,16.58,19.35
2024-03-10 19:24:32,43.47,42.75,49.92,50.93,36.96,41.36,46.61,44.83,18.22,18.42,16.22,16.01,20.38,18.71,16.35,19.24
2024-03-10 19:26:37,42.92,42.16,49.67,50.38,36.87,41.40,46.27,44.75,18.47,18.68,16.30,16.14,20.39,18.66,16.60,19.33
2024-03-10 19:28:42,42.51,41.79,49.46,50.07,36.68,41.13,45.19,44.16,18.53,18.72,16.47,16.24,20.40,18.70,17.01,19.64
2024-03-10 19:30:47,42.82,42.15,48.82,49.67,36.71,41.14,44.38,43.42,18.38,18.54,16.66,16.36,20.40,18.70,17.27,19.92
2024-03-10 19:32:52,43.12,42.42,48.13,49.18,36.67,41.22,43.72,42.83,18.18,18.38,16.78,16.43,20.33,18.60,17.33,20.01
2024-03-10 19:34:57,43.35,42.63,47.82,48.64,36.58,41.41,44.04,42.92,18.04,18.23,16.72,16.48,20.30,18.44,17.02,19.80
2024-03-10 19:37:02,42.57,41.85,47.75,48.44,36.42,41.22,44.30,43.21,18.36,18.55,16.70,16.50,20.30,18.48,16.87,19.61
2024-03-10 19:39:07,41.51,40.95,47.79,48.36,36.21,40.79,44.29,43.18,18.82,18.95,16.73,16.50,20.42,18.68,17.00,19.73
2024-03-10 19:41:12,40.57,40.13,47.73,48.38,35.93,40.14,43.93,43.12,19.17,19.26,16.80,16.58,20.50,18.93,17.10,19.68
2024-03-10 19:43:17,40.81,40.39,47.87,48.36,35.88,39.87,44.44,43.54,18.96,19.05,16.72,16.60,20.50,19.00,16.86,19.50
2024-03-10 19:45:22,41.61,41.02,47.78,48.18,36.00,40.06,44.86,43.71,18.61,18.72,16.70,16.60,20.43,18.89,16.63,19.40
2024-03-10 19:47:27,42.20,41.53,47.90,48.09,36.10,40.38,44.93,43.69,18.31,18.49,16.72,16.67,20.35,18.72,16.75,19.47
2024-03-10 19:49:32,42.17,41.55,47.58,47.97,36.24,40.67,44.04,43.10,18.45,18.62,16.83,16.70,20.36,18.65,17.13,19.77
2024-03-10 19:51:37,41.35,40.69,47.06,48.08,35.94,40.28,43.10,42.33,18.67,18.88,16.90,16.43,20.40,18.78,17.38,20.01
2024-03-10 19:53:42,41.62,40.93,47.12,49.90,35.83,40.06,42.91,41.90,18.48,18.64,16.82,15.67,20.40,18.77,17.40,20.19
2024-03-10 19:55:47,42.20,41.46,47.25,51.48,35.82,40.23,43.10,41.79,18.14,18.32,16.72,15.06,20.33,18.63,17.18,20.12
2024-03-10 19:57:52,43.16,42.32,48.24,53.26,36.02,40.74,44.47,42.53,17.78,18.01,16.46,14.84,20.22,18.40,16.69,19.80
2024-03-10 19:59:57,43.23,42.46,48.66,52.18,36.43,41.41,45.23,43.14,18.02,18.26,16.41,15.39,20.23,18.32,16.58,19.67
2024-03-10 20:02:02,42.14,41.47,48.42,51.23,36.32,41.15,44.68,43.03,18.52,18.71,16.43,15.43,20.33,18.50,16.80,19.69
2024-03-10 20:04:07,41.19,40.68,48.65,52.53,36.03,40.48,44.71,43.15,18.82,18.94,16.25,14.82,20.40,18.71,16.68,19.59
2024-03-10 20:06:12,40.57,40.18,49.33,54.35,35.80,39.92,45.18,43.28,19.06,19.14,16.05,14.44,20.48,18.93,16.53,19.53
2024-03-10 20:08:17,40.70,40.34,50.01,54.37,36.01,39.97,45.57,43.60,19.12,19.17,16.00,14.74,20.50,19.06,16.55,19.57
2024-03-10 20:10:22,41.07,40.62,49.54,52.33,35.91,39.77,45.01,43.17,18.85,18.93,16.07,15.25,20.50,19.04,16.71,19.71
2024-03-10 20:12:27,41.53,40.96,49.07,51.17,35.83,39.78,44.38,42.70,18.57,18.69,16.20,15.55,20.48,18.94,16.88,19.88
2024-03-10 20:14:32,41.56,41.01,48.72,50.49,35.87,39.99,43.74,42.22,18.65,18.78,16.39,15.80,20.50,18.90,17.20,20.13
2024-03-10 20:16:37,41.00,40.40,48.08,49.84,35.69,39.74,42.85,41.66,18.84,18.99,16.57,16.00,20.58,18.98,17.48,20.35
2024-03-10 20:18:42,41.25,40.65,47.67,49.21,35.56,39.66,42.56,41.31,18.61,18.77,16.68,16.16,20.53,18.95,17.48,20.39
2024-03-10 20:20:47,42.00,41.28,47.72,48.98,35.65,39.93,43.36,41.92,18.25,18.43,16.64,16.27,20.44,18.77,17.13,20.08
2024-03-10 20:22:52,42.97,42.03,47.82,48.76,35.92,40.51,44.18,42.52,17.89,18.16,16.60,16.35,20.33,18.53,16.84,19.83
2024-03-10 20:24:57,42.70,41.93,47.95,48.72,36.14,40.95,44.18,42.37,18.23,18.44,16.69,16.48,20.34,18.51,17.05,20.07
2024-03-10 20:27:02,41.78,41.10,47.87,48.59,36.08,40.70,43.74,42.30,18.68,18.85,16.70,16.52,20.44,18.67,17.20,20.10
2024-03-10 20:29:07,40.99,40.46,47.89,48.47,35.91,40.23,43.92,42.57,19.00,19.12,16.74,16.60,20.54,18.88,17.12,19.93
2024-03-10 20:31:12,41.00,40.50,47.75,48.25,35.80,39.89,43.65,42.49,18.90,19.00,16.80,16.66,20.58,19.00,17.26,20.01
2024-03-10 20:33:17,41.58,40.96,47.43,48.41,35.79,39.88,43.27,42.04,18.59,18.72,16.88,16.43,20.52,18.93,17.35,20.21
2024-03-10 20:35:22,42.21,41.52,47.49,50.18,35.82,40.08,43.16,41.73,18.27,18.46,16.82,15.72,20.47,18.80,17.39,20.34
2024-03-10 20:37:27,42.07,41.41,47.40,51.59,35.83,40.29,43.04,41.42,18.44,18.62,16.81,15.18,20.50,18.73,17.40,20.45
2024-03-10 20:39:32,41.60,40.89,47.56,53.02,35.62,39.97,43.03,41.11,18.53,18.73,16.78,14.78,20.53,18.83,17.40,20.59
2024-03-10 20:41:37,42.26,41.56,47.79,52.77,35.80,40.19,43.13,41.17,18.33,18.52,16.80,15.24,20.50,18.80,17.46,20.64
2024-03-10 20:43:42,43.15,42.35,47.91,51.39,36.08,40.69,43.73,41.81,17.99,18.22,16.77,15.58,20.45,18.64,17.21,20.34
2024-03-10 20:45:47,43.93,43.04,48.25,52.43,36.25,41.23,44.54,42.23,17.69,17.94,16.62,15.05,20.31,18.41,16.86,20.13
2024-03-10 20:47:52,43.18,42.40,48.22,53.28,36.18,41.27,44.29,41.92,18.05,18.28,16.56,14.67,20.38,18.39,16.97,20.28
2024-03-10 20:49:57,42.58,41.93,49.18,55.59,36.18,41.15,44.99,42.32,18.40,18.59,16.41,14.49,20.45,18.54,16.83,20.15
2024-03-10 20:52:02,42.21,41.71,49.52,54.02,36.45,41.18,45.38,42.87,18.76,18.86,16.38,15.02,20.53,18.73,16.82,20.03
2024-03-10 20:54:07,41.17,40.83,49.28,52.38,36.21,40.55,44.65,42.61,19.15,19.20,16.43,15.47,20.62,18.99,17.08,20.16
2024-03-10 20:56:12,40.93,40.56,48.83,51.19,35.92,39.92,43.91,42.19,19.08,19.14,16.55,15.83,20.69,19.16,17.31,20.31
2024-03-10 20:58:17,41.60,41.15,48.49,50.38,35.93,39.95,43.57,41.84,18.75,18.82,16.67,16.08,20.61,19.10,17.45,20.45
2024-03-10 21:00:22,42.31,41.64,48.22,49.87,35.95,40.17,43.36,41.57,18.43,18.59,16.81,16.28,20.60,18.97,17.53,20.58
2024-03-10 21:02:27,42.52,41.88,47.82,49.24,36.11,40.52,42.98,41.26,18.45,18.62,16.93,16.45,20.60,18.89,17.66,20.71
2024-03-10 21:04:32,41.98,41.24,47.73,49.07,35.99,40.33,42.87,41.28,18.67,18.87,17.00,16.57,20.63,18.94,17.69,20.70
2024-03-10 21:06:37,42.52,41.76,47.85,48.91,36.02,40.47,43.62,41.79,18.37,18.59,17.00,16.60,20.59,18.87,17.36,20.50
2024-03-10 21:08:42,43.18,42.33,47.71,48.63,36.18,40.80,43.78,41.74,18.12,18.35,17.00,16.67,20.50,18.72,17.32,20.53
2024-03-10 21:10:47,43.77,42.80,47.51,48.50,36.27,41.12,43.82,41.82,17.82,18.08,16.98,16.61,20.40,18.54,17.23,20.38
2024-03-10 21:12:52,44.27,43.27,47.73,50.15,36.46,41.62,44.51,42.14,17.67,17.96,16.82,15.84,20.30,18.33,16.93,20.22
2024-03-10 21:14:57,43.43,42.56,48.06,51.77,36.42,41.62,44.62,42.08,18.05,18.30,16.70,15.27,20.35,18.34,16.91,20.28
2024-03-10 21:17:02,42.23,41.54,48.09,53.01,36.14,41.09,44.09,41.53,18.54,18.70,16.63,14.82,20.46,18.54,17.08,20.49
2024-03-10 21:19:07,41.30,40.89,48.38,53.58,35.98,40.56,43.83,41.30,19.02,19.07,16.66,15.01,20.60,18.85,17.32,20.63
2024-03-10 21:21:12,40.67,40.33,48.02,51.60,35.79,39.93,43.04,40.90,19.22,19.25,16.78,15.61,20.70,19.15,17.57,20.81
2024-03-10 21:23:17,41.05,40.68,47.72,51.38,35.63,39.62,42.78,40.58,18.89,18.93,16.81,15.43,20.70,19.16,17.58,20.93
2024-03-10 21:25:22,41.75,41.12,47.45,52.40,35.55,39.63,42.74,40.17,18.48,18.62,16.78,14.92,20.62,19.02,17.48,21.02
2024-03-10 21:27:27,42.27,41.51,47.85,53.78,35.56,39.89,43.41,40.72,18.24,18.44,16.61,14.52,20.59,18.83,17.18,20.70
2024-03-10 21:29:32,42.67,41.86,49.36,55.71,35.96,40.61,44.97,41.76,18.35,18.59,16.47,14.62,20.60,18.80,16.88,20.45
2024-03-10 21:31:37,43.16,42.29,49.11,53.43,36.24,40.88,44.95,41.88,18.19,18.41,16.52,15.20,20.53,18.76,16.95,20.45
2024-03-10 21:33:42,43.63,42.68,48.58,51.74,36.16,41.01,44.68,41.93,17.88,18.14,16.60,15.59,20.48,18.58,16.88,20.28
2024-03-10 21:35:47,44.43,43.44,48.73,51.14,36.43,41.65,45.28,42.41,17.67,17.93,16.60,15.85,20.39,18.35,16.74,20.13
2024-03-10 21:37:52,43.72,42.84,48.69,50.58,36.51,41.83,45.16,42.54,18.06,18.30,16.60,16.03,20.39,18.36,16.85,20.14
2024-03-10 21:39:57,42.40,41.74,48.52,50.06,36.36,41.35,44.31,42.21,18.63,18.78,16.67,16.21,20.51,18.59,17.21,20.31
2024-03-10 21:42:02,41.21,40.81,48.18,49.59,36.12,40.67,43.41,41.77,19.14,19.19,16.81,16.35,20.63,18.91,17.57,20.52
2024-03-10 21:44:07,40.43,40.17,47.85,49.24,35.85,39.93,42.76,41.37,19.41,19.40,16.93,16.47,20.75,19.21,17.81,20.71
2024-03-10 21:46:12,40.88,40.49,47.52,48.89,35.73,39.59,42.41,41.18,19.07,19.11,17.00,16.57,20.72,19.26,17.80,20.68
2024-03-10 21:48:17,41.69,41.17,47.53,48.63,35.73,39.76,43.07,41.61,18.61,18.72,16.91,16.60,20.65,19.09,17.47,20.41
2024-03-10 21:50:22,42.54,41.87,47.58,48.48,35.92,40.26,43.52,41.88,18.34,18.49,16.93,16.67,20.60,18.87,17.37,20.37
2024-03-10 21:52:27,42.02,41.33,47.58,49.61,35.85,40.38,43.50,41.74,18.57,18.77,16.90,16.06,20.61,18.87,17.35,20.42
2024-03-10 21:54:32,42.38,41.55,48.01,51.39,35.79,40.37,44.24,42.12,18.28,18.52,16.65,15.34,20.56,18.77,16.95,20.17
2024-03-10 21:56:37,43.20,42.30,48.47,53.02,35.90,40.70,44.93,42.42,17.90,18.16,16.50,14.82,20.48,18.57,16.70,20.05
2024-03-10 21:58:42,44.12,43.09,48.82,53.18,36.25,41.38,45.10,42.40,17.67,17.97,16.54,15.16,20.38,18.39,16.81,20.17
2024-03-10 22:00:47,43.98,43.09,48.57,51.45,36.58,41.87,44.60,42.25,17.94,18.21,16.64,15.63,20.38,18.34,17.10,20.31
2024-03-10 22:02:52,42.70,41.96,48.31,52.03,36.28,41.38,43.88,41.66,18.41,18.61,16.60,15.19,20.48,18.51,17.27,20.47
2024-03-10 22:04:57,41.44,40.96,48.25,53.06,35.92,40.56,43.49,41.27,18.88,18.95,16.52,14.73,20.60,18.80,17.31,20.62
2024-03-10 22:07:02,40.57,40.27,48.77,55.39,35.60,39.87,43.50,40.88,19.23,19.24,16.50,14.42,20.74,19.07,17.39,20.79
2024-03-10 22:09:07,40.92,40.62,49.33,54.75,35.89,39.89,44.08,41.49,19.22,19.22,16.40,14.83,20.80,19.29,17.26,20.62
2024-03-10 22:11:12,41.69,41.24,49.18,52.77,35.87,39.83,44.52,41.98,18.77,18.83,16.41,15.34,20.71,19.17,17.03,20.35
2024-03-10 22:13:17,42.28,41.66,48.79,51.53,35.83,40.05,44.17,41.81,18.43,18.60,16.53,15.68,20.64,19.00,17.17,20.39
2024-03-10 22:15:22,42.43,41.78,48.56,50.63,35.88,40.32,44.18,42.03,18.38,18.60,16.60,15.96,20.60,18.87,17.05,20.22
2024-03-10 22:17:27,42.07,41.30,48.30,49.88,35.73,40.22,44.28,42.22,18.43,18.67,16.60,16.12,20.60,18.84,16.96,20.09
2024-03-10 22:19:32,42.54,41.68,48.15,49.45,35.69,40.31,44.21,42.13,18.18,18.43,16.66,16.28,20.53,18.73,17.00,20.15
2024-03-10 22:21:37,43.11,42.17,47.73,48.91,35.81,40.61,43.86,41.59,17.89,18.18,16.77,16.39,20.45,18.57,17.09,20.36
2024-03-10 22:23:42,43.43,42.56,47.53,48.58,36.04,41.12,43.44,41.40,17.92,18.18,16.88,16.51,20.40,18.43,17.34,20.47
2024-03-10 22:25:47,42.45,41.72,47.28,48.35,35.99,41.00,42.68,41.17,18.42,18.61,17.00,16.57,20.52,18.57,17.63,20.60
2024-03-10 22:27:52,41.43,40.92,46.92,48.25,35.88,40.23,42.24,42.39,18.91,19.03,17.19,16.65,20.65,19.01,17.80,19.84
2024-03-10 22:29:57,40.84,40.52,47.19,49.57,35.68,39.56,42.58,44.41,19.22,19.27,17.51,16.81,20.81,19.37,18.11,19.62
2024-03-10 22:32:02,41.25,40.88,45.72,47.00,35.52,38.82,40.88,42.96,19.08,19.12,18.35,17.84,20.99,19.77,19.09,20.44
2024-03-10 22:34:07,41.63,41.27,43.46,44.97,35.10,38.35,38.46,41.21,18.82,18.90,18.95,18.15,21.23,19.97,19.84,20.83
2024-03-10 22:36:12,41.90,41.37,41.58,43.63,34.43,37.90,36.53,39.64,18.57,18.70,19.45,18.31,21.49,20.07,20.51,21.28
2024-03-10 22:38:17,42.27,41.57,40.50,43.23,33.88,37.48,35.11,38.73,18.33,18.56,19.89,18.45,21.76,20.18,21.10,21.67
2024-03-10 22:40:22,42.48,41.62,39.44,42.75,33.28,37.09,33.87,38.05,18.16,18.43,20.32,18.57,21.97,20.28,21.66,21.88
2024-03-10 22:42:27,42.63,41.76,38.38,41.99,32.79,36.82,32.76,37.20,18.03,18.29,20.68,18.73,22.21,20.33,22.12,22.27
2024-03-10 22:44:32,42.87,41.96,37.90,41.81,32.31,36.58,32.14,36.07,17.93,18.20,20.92,18.92,22.42,20.40,22.52,22.99
2024-03-10 22:46:37,43.00,42.12,37.42,41.40,31.98,36.37,31.41,34.80,17.90,18.12,21.11,19.05,22.62,20.49,22.92,23.68
2024-03-10 22:48:42,43.06,42.23,37.07,41.14,31.68,36.14,30.72,33.81,17.81,18.07,21.27,19.12,22.73,20.57,23.27,24.22
2024-03-10 22:50:47,43.19,42.41,36.94,41.27,31.46,35.82,30.43,33.18,17.80,18.00,21.42,19.20,22.88,20.74,23.47,24.70
2024-03-10 22:52:52,43.48,42.71,37.05,41.38,31.32,35.62,30.49,32.80,17.77,17.99,21.54,19.35,23.02,20.90,23.54,25.09
2024-03-10 22:54:57,43.73,42.96,36.91,41.21,31.19,35.42,30.57,32.60,17.72,17.92,21.68,19.52,23.16,21.03,23.58,25.29
2024-03-10 22:57:02,43.85,43.17,36.64,40.85,31.09,35.27,30.42,32.11,17.70,17.90,21.83,19.62,23.27,21.15,23.67,25.59
2024-03-10 22:59:07,43.92,43.19,36.37,40.62,30.89,35.03,30.29,31.62,17.70,17.90,21.94,19.70,23.38,21.26,23.68,25.85
2024-03-10 23:01:12,44.21,43.41,36.68,41.24,30.83,34.83,30.74,31.82,17.70,17.90,22.05,19.78,23.43,21.39,23.70,26.05
2024-03-10 23:03:17,44.42,43.62,36.39,40.86,30.79,34.77,30.64,31.38,17.70,17.90,22.13,19.89,23.53,21.50,23.72,26.28
2024-03-10 23:05:22,44.46,43.72,36.59,41.14,30.72,34.63,30.72,31.30,17.69,17.85,22.17,19.93,23.60,21.59,23.83,26.46
2024-03-10 23:07:27,44.72,43.98,36.53,41.02,30.71,34.55,30.67,31.28,17.68,17.81,22.33,20.05,23.67,21.68,23.97,26.61
2024-03-10 23:09:32,44.76,43.98,36.17,40.62,30.68,34.51,30.27,30.80,17.70,17.90,22.43,20.15,23.74,21.78,24.07,26.73
2024-03-10 23:11:37,44.83,44.07,36.23,40.81,30.66,34.31,30.38,30.90,17.70,17.90,22.54,20.27,23.80,21.89,24.21,26.91
2024-03-10 23:13:42,44.78,44.10,35.79,40.18,30.61,34.17,29.92,30.42,17.70,17.90,22.61,20.30,23.84,21.99,24.34,27.02
2024-03-10 23:15:47,44.80,44.12,35.92,40.42,30.46,33.95,29.82,30.43,17.72,17.90,22.68,20.33,23.91,22.11,24.56,27.14
2024-03-10 23:17:52,44.89,44.24,35.89,40.34,30.51,33.92,29.75,30.40,17.78,17.90,22.72,20.43,24.00,22.18,24.59,27.23
2024-03-10 23:19:57,44.91,44.25,35.88,40.38,30.51,33.83,29.96,30.39,17.80,17.93,22.80,20.51,24.00,22.28,24.50,27.29
2024-03-10 23:22:02,45.12,44.48,36.25,40.80,30.59,33.84,30.37,30.68,17.80,17.97,22.86,20.60,24.03,22.31,24.58,27.40
2024-03-10 23:24:07,45.23,44.59,35.80,40.23,30.61,33.83,30.03,30.30,17.80,17.98,22.93,20.65,24.11,22.40,24.60,27.48
2024-03-10 23:26:12,45.22,44.52,35.81,40.33,30.51,33.78,30.01,30.32,17.88,18.02,23.00,20.62,24.20,22.46,24.70,27.51
2024-03-10 23:28:17,45.40,44.67,36.19,40.86,30.61,33.79,30.26,30.68,17.90,18.06,23.01,20.70,24.20,22.50,24.80,27.51
2024-03-10 23:30:22,45.43,44.74,35.99,40.56,30.63,33.81,30.03,30.40,17.90,18.10,23.05,20.74,24.20,22.60,24.83,27.59
2024-03-10 23:32:27,45.56,44.88,36.19,40.81,30.66,33.81,30.33,30.57,17.91,18.10,23.10,20.78,24.30,22.60,24.80,27.65
2024-03-10 23:34:32,45.72,45.03,36.20,40.79,30.77,33.92,32.72,30.60,17.98,18.11,23.19,20.85,24.33,22.68,25.18,27.77
2024-03-10 23:36:37,45.55,44.94,35.98,40.62,30.67,33.83,29.57,30.28,18.05,18.20,23.22,20.86,24.42,22.75,25.62,27.88
2024-03-10 23:38:42,45.43,44.98,35.95,40.60,30.63,33.48,29.55,30.58,18.28,18.35,23.55,21.22,24.65,23.12,25.70,27.89
2024-03-10 23:40:47,45.50,45.18,36.27,40.60,30.93,33.86,29.85,30.72,18.60,18.63,23.57,21.36,24.87,23.33,25.69,28.04
2024-03-10 23:42:52,46.09,45.84,37.29,41.61,31.51,34.48,31.07,31.94,18.70,18.70,23.67,21.58,24.92,23.33,25.53,27.84
2024-03-10 23:44:57,46.67,46.43,37.71,42.43,31.78,35.40,32.58,33.27,18.59,18.60,23.57,21.26,24.90,22.90,24.62,27.02
2024-03-10 23:47:02,47.08,46.72,37.83,43.95,31.72,36.35,33.70,34.39,18.42,18.47,23.35,20.42,24.90,22.40,23.88,26.16
2024-03-10 23:49:07,47.32,46.82,37.86,44.98,31.62,37.13,35.30,37.22,18.22,18.33,23.07,19.69,24.78,21.89,23.48,25.58
2024-03-10 23:51:12,47.48,46.85,38.11,45.93,31.62,37.83,42.41,36.06,18.04,18.19,22.67,19.09,24.66,21.42,25.98,27.03
2024-03-10 23:53:17,47.75,46.93,38.52,46.82,31.73,38.57,33.98,33.74,17.89,18.11,22.30,18.61,24.51,21.02,27.92,27.93
2024-03-10 23:55:22,47.76,46.87,38.87,47.54,31.78,39.13,28.14,33.93,17.76,18.03,21.98,18.21,24.33,20.64,27.32,25.58
2024-03-10 23:57:27,47.78,46.82,39.19,47.96,31.78,39.57,28.91,37.50,17.64,17.92,21.67,17.93,24.21,20.32,27.19,23.42
2024-03-10 23:59:32,47.87,46.82,39.63,48.36,31.81,40.04,29.22,39.87,17.52,17.81,21.38,17.71,24.04,20.03,26.22,22.02
2024-03-11 00:00:47,47.90,46.80,39.90,48.50,31.90,40.30,29.95,41.50,17.50,17.80,21.20,17.60,23.90,19.90,25.15,21.15
